,delta
49886,1.7312477706000209
49887,2.794474601992988
49888,-5.507704765826929
49889,-1.0866089140909025
49890,-1.4359284654201474
49891,0.39817409872921417
49892,2.9601878321554977
49893,-4.1591081191800185
49894,3.23966358043981
49895,5.005151014280273
49896,-2.088050214588293
49897,-3.0891601428520516
49898,-2.0860709827102255
49899,-0.07126971463003429
49900,-0.5846183985704556
49901,-2.004927457550366
49902,-0.1555932718256372
49903,-0.3205077829261427
49904,2.0919711472888594
49905,1.5575327208207455
49906,2.793879176140763
49907,4.2750054661228205
49908,-3.550012811785564
49909,-5.083593134229886
49910,2.1268270319560543
49911,2.082810291503847
49912,4.307797247180133
49913,1.694727481204609
49914,-3.8567241826604004
49915,2.9063048741736566
49916,-2.7493275818487746
49917,0.34349095615471015
49918,-2.4403892190020997
49919,0.06754332785203587
49920,-2.18966350764822
49921,-4.08395370728249
49922,4.2524076785412035
49923,4.0324211984770955
49924,2.090268858220952
49925,-3.416047099555726
49926,1.6959148647947586
49927,-1.6535468179790769
49928,0.5529453516137437
49929,2.797248183276679
49930,-5.308916954505548
49931,0.11396703498030547
49932,-1.3887425225912011
49933,0.9898976024996955
49934,-1.0049318225865136
49935,1.8318304252316011
49936,1.087557318074687
49937,-0.8075171955933911
49938,-4.0887537711823825
49939,3.1651909343127045
49940,-2.8842969247416477
49941,3.5631264453331823
49942,1.777514332177816
49943,2.7364365046014427
49944,-2.2431177141843364
49945,0.9847451470923261
49946,-1.9213161731968285
49947,-4.0923780799421365
49948,-1.0882857018586947
49949,-3.087197416156414
49950,0.3434990074892994
49951,-3.5224363687520963
49952,-0.9670268398986082
49953,-3.2659283890243387
49954,-1.083486690906284
49955,2.2380245131789707
49956,-1.2969071788320434
49957,-5.084641228728287
49958,0.39429237403237494
49959,4.125314155688102
49960,3.0591614923105226
49961,-2.9594773620992783
49962,-1.0799508798809256
49963,2.8712643260369077
49964,-2.137752381968312
49965,2.1259407008910784
49966,-5.030977143767814
49967,2.9082534383342136
49968,-1.1329623389901826
49969,0.8730211202637292
49970,-1.3825719054948422
49971,-3.9609983394111623
49972,-1.0832678748556646
49973,-0.28197096697840607
49974,-0.6000571508120629
49975,0.7462261297187069
49976,2.970429396649706
49977,2.804458967264509
49978,3.835320077931101
49979,1.6981334488882567
49980,2.960819188214373
49981,-3.2939257452453603
49982,-3.0826488621460157
49983,0.8983014895638917
49984,2.961152294767089
49985,2.091191142477328
49986,-0.5849000486705336
49987,-2.808527899462206
49988,3.9727039740246255
49989,2.796493379282765
49990,3.547595894575352
49991,0.533673050449579
49992,-3.000295607096632
49993,-1.0844372187493718
49994,0.013563775042712223
49995,-2.139410529991437
49996,-4.083366345301329
49997,-1.0792829789570533
49998,4.29658559741074
49999,-2.892022826272296
50000,1.1748526547453366
50001,6.118484448721574
50002,2.55837355152471
50003,-5.552209785950254
50004,-1.0825002815763582
50005,-5.081417781293567
50006,-0.888637415075209
50007,-2.06621669557353
50008,-0.25082028763426933
50009,-5.4254262344911695
50010,1.2429950806908892
50011,-3.5707032113932655
50012,0.23714454392029438
50013,1.7183464760964853
50014,2.102628129621735
50015,2.967525501488126
50016,0.7716587075119605
50017,-1.9972563119226834
50018,1.6877632252580952
50019,2.5325552323047305
50020,1.7110226770673762
50021,2.9623116543880315
50022,2.7963493427378125
50023,2.0895529933986836
50024,2.7914634404005483
50025,-4.371767655451549
50026,2.5596241835301043
50027,3.4895335097098723
50028,-2.858066646345833
50029,-2.080570075180731
50030,-1.0784895050965133
50031,2.9650315406615846
50032,-0.5884457888896577
50033,2.7901426569005707
50034,-3.883519909431925
50035,2.502027905495197
50036,1.7012360341468593
50037,0.7615347981191007
50038,5.107377395142976
50039,-2.565418990299804
50040,3.4956394273467595
50041,2.517773263316485
50042,2.5152554900487303
50043,-6.324978811098845
50044,0.018172428892285097
50045,1.277205170270463
50046,3.106846451686579
50047,-2.1496818595333025
50048,2.8035366819094634
50049,-3.848163542068505
50050,-2.089195423577621
50051,-2.087106228158518
50052,-5.085019121928781
50053,3.068346900421602
50054,2.600031384412432
50055,2.9590630587772466
50056,2.6531878204405075
50057,2.7579879488039296
50058,-3.6996766892334563
50059,3.0356573279059376
50060,-2.239709020315786
50061,1.8915840848567314
50062,-2.73067151880241
50063,-1.084894033796445
50064,2.648456857074052
50065,-1.5106785743773798
50066,-1.0864575966188568
50067,-2.0853711390227545
50068,-0.9351967767579481
50069,2.96090087218181
50070,-4.476437915036513
50071,-4.083285767883353
50072,3.2526946291982313
50073,2.9579399713111343
50074,-0.5860179686642368
50075,-0.5854319506979664
50076,2.9561534812601167
50077,3.2322253528182046
50078,3.407686054764781
50079,3.0593788628757466
50080,-3.004989101267711
50081,4.681359487512964
50082,3.094902171593276
50083,1.6883697164739715
50084,-3.252972671049065
50085,3.9267569428120623
50086,-5.212926466607314
50087,1.1269431594628259
50088,-2.05020950891776
50089,2.811278102140932
50090,-1.566872025905468
50091,2.4138779313798295
50092,2.269755719535169
50093,-1.7747759998383117
50094,-1.7929112149504363
50095,-0.5807942224419094
50096,3.448207278190239
50097,-1.3211172092997003
50098,3.5764870759667247
50099,-1.2608528435812332
50100,-1.0991989682224812
50101,-3.0980997692604433
50102,-0.6090375553249032
50103,-2.964472260362527
50104,0.1583834464327083
50105,-1.5263450731290504
50106,-2.094551015376055
50107,-2.092456464364659
50108,-3.090364007905009
50109,-4.087273643890512
50110,-1.0831863702478586
50111,0.31875642322120257
50112,4.532649671062245
50113,1.939805381349288
50114,-2.2087539657004527
50115,-4.082421940300264
50116,1.8426523162634112
50117,-2.6426157619061996
50118,-4.08018217067729
50119,-1.076101988510345
50120,2.0264861592222587
50121,2.550320369984547
50122,1.6321105759052443
50123,-5.282478264198289
50124,-0.2902520757925231
50125,1.7125961091733188
50126,-2.1841987541338312
50127,4.564039686039905
50128,-3.2158848127219244
50129,0.6920844699343434
50130,-1.7342625161982141
50131,-4.0774542050712625
50132,0.728696457685146
50133,1.7767886128494865
50134,0.9900912808298017
50135,-2.030224704030843
50136,-1.8941541512758704
50137,-0.124814244612935
50138,-2.104644700681092
50139,6.029855352615414
50140,-3.451402993669035
50141,-4.079406606215343
50142,2.6387944066809723
50143,-3.863825549611647
50144,0.33929437877668533
50145,-4.506255014959606
50146,-0.04153320127807092
50147,1.7189192359728622
50148,2.9702003167403745
50149,-5.078876593346649
50150,0.924034171825042
50151,-0.5686910069780424
50152,-2.1346404503055965
50153,2.107062606002728
50154,0.7222578242581221
50155,-0.659662719386688
50156,-4.081294851974235
50157,4.375989355197817
50158,0.5847254326145048
50159,1.8825811320712091
50160,-2.809402451457572
50161,7.549883932857483
50162,1.3170971860963618
50163,-0.31246220631874166
50164,-5.081589546476607
50165,4.490895539573103
50166,0.712628421424597
50167,5.395638192872866
50168,1.1755337603826774
50169,1.8753029127474292
50170,1.8734276098330156
50171,0.18519154369278112
50172,2.6027090602292446
50173,3.497579163602495
50174,1.7753650432714494
50175,0.2613405862939544
50176,-4.239256978056801
50177,-5.541017721079697
50178,2.4327259613128263
50179,2.868056603059813
50180,-0.13481145354307955
50181,3.0502578715822892
50182,-2.7144224869916798
50183,-4.231909429319785
50184,3.984167403054016
50185,1.8622731000359636
50186,-0.13958917305717478
50187,-4.976238079747418
50188,-5.0804921243325225
50189,0.5803224801129545
50190,1.5350769980650512
50191,0.8655266541900346
50192,1.8646611275325995
50193,-4.018854341607948
50194,-0.05200869116379181
50195,2.866815320747264
50196,-2.9087992999484413
50197,-0.05096423599025002
50198,-0.13314269528200384
50199,2.966990447428543
50200,-3.9063496045273496
50201,-1.7256899464409798
50202,3.2705234988607117
50203,2.967929806582106
50204,-2.5595691030539456
50205,-1.7272347799953423
50206,1.8606223366296035
50207,1.8675214458780829
50208,0.8656539244329906
50209,2.864788270511781
50210,-2.9502031887241174
50211,-1.727368167550594
50212,2.7314252044816385
50213,0.8648736854302115
50214,-2.5422685917365015
50215,-6.880372224586608
50216,2.9767588595641428
50217,-2.593563024995092
50218,-3.0783883910698933
50219,2.680442779135774
50220,-3.6238378663474577
50221,1.0536385524537764
50222,-0.12982508179993602
50223,-0.12969525672087912
50224,-1.6678699829790276
50225,-1.3221946515186573
50226,4.753543283026374
50227,-5.131191829168529
50228,2.6135136795564904
50229,0.8544348354698741
50230,1.3912009636333096
50231,-4.359334791974106
50232,2.7216686802494223
50233,0.8799249651565333
50234,-2.741948609946121
50235,-2.084379266372707
50236,-3.0822948871064
50237,-1.0792125922162086
50238,-1.1102498540421948
50239,-2.196011272331816
50240,-4.077023129771987
50241,-2.072946106636664
50242,-5.530169657708029
50243,-4.070873160533665
50244,0.9809037717568572
50245,-5.51838580299227
50246,3.7073638779183966
50247,3.0008111369388644
50248,-4.472446294428664
50249,1.6337077926800703
50250,1.2676801489287755
50251,-1.5624790872898302
50252,3.3161290600328357
50253,-1.4062311785673955
50254,5.847312664576748
50255,0.3860943664039951
50256,-0.6867241069194279
50257,-2.0789715754799545
50258,-2.076892603901797
50259,2.716391158319311
50260,-2.4189792949327966
50261,2.444752042501932
50262,1.568115783171379
50263,-0.6185290730936686
50264,-0.6380445363320177
50265,-0.6198425748880254
50266,2.3643955023944727
50267,4.785561784439778
50268,0.630671066690411
50269,1.1301959546399303
50270,2.8810904331694474
50271,1.878209342743503
50272,1.4883470369895804
50273,2.9763311334027094
50274,1.6341691154957516
50275,-1.475902432037401
50276,0.22143968806631165
50277,-4.406389659714478
50278,-1.2369368570580264
50279,2.8792370943629066
50280,-2.3761311520283925
50281,-0.06343568306328962
50282,1.8787339884147514
50283,0.8768552544279373
50284,-1.320357093733037
50285,-0.9150041319880984
50286,2.877298756262462
50287,2.8744214575126534
50288,-1.9540788148078718
50289,-4.5623441314310185
50290,3.552462779713096
50291,-1.698210976588598
50292,-5.08326173126261
50293,5.442551770800492
50294,-2.9259620465818443
50295,-2.083621021309227
50296,0.3696495999174658
50297,2.873501114867395
50298,4.133489856707456
50299,-2.8030490126402583
50300,-1.081907049883739
50301,3.1345674510957906
50302,0.8664941238967003
50303,-2.1252257047599414
50304,0.6964962794809253
50305,-3.678336824348662
50306,2.626846651532105
50307,-1.583692184110987
50308,2.2073764601445873
50309,-4.2067926961462945
50310,-0.5617747604483156
50311,-0.42983366277621826
50312,1.8735433403489878
50313,1.8716697970230598
50314,1.8697981272125617
50315,-4.390168085607002
50316,-5.089060596008494
50317,0.18203218397684395
50318,-1.0839715354159125
50319,2.3517123913552496
50320,1.8723184971750015
50321,0.8704461786837783
50322,2.8695757325040177
50323,4.8826228881880525
50324,2.866706156768487
50325,4.841164508892689
50326,-4.177366587828146
50327,2.5424074699767516
50328,1.0293802978703752
50329,2.434793047439598
50330,1.868016817199532
50331,1.8661488003854174
50332,3.3625362992024748
50333,-2.1846346640304546
50334,0.9907402127428213
50335,-0.1390798847132828
50336,-4.105610511665873
50337,1.4714418422227027
50338,2.234472877185908
50339,-1.72241517418297
50340,-3.0902438657940365
50341,-1.0871536219347036
50342,-5.086066468305944
50343,-3.0809804018426803
50344,-2.0778994214415434
50345,-5.075821522019396
50346,6.5725440119203995
50347,0.8629303328052629
50348,-0.13793259752856102
50349,-0.13779466492997017
50350,2.8623431297310162
50351,4.522617765185714
50352,-2.591024770285003
50353,5.104794684535591
50354,-3.3595252985833213
50355,4.261722211529559
50356,1.8628403119000723
50357,2.960977471593651
50358,2.9580164941144176
50359,1.8550584776239702
50360,-3.5653515453013824
50361,-2.9629525913114776
50362,3.498927829285094
50363,2.875529546305188
50364,3.6955753309011925
50365,1.8567687706963625
50366,-6.441431719285902
50367,2.695153414446395
50368,-5.530468359327642
50369,-1.7321837199706351
50370,5.58934007742937
50371,-4.5955630440075765
50372,-1.5385546716788667
50373,2.8714794650368276
50374,2.774133722530678
50375,2.428574762547214
50376,-1.852884970860032
50377,-1.510840205977729
50378,3.952780888947018
50379,0.8676867368267267
50380,3.8356690751679707
50381,2.4679138995634275
50382,2.8629833810118726
50383,2.960120397634455
50384,-3.3289171248325147
50385,4.270059504175151
50386,2.9604891943599796
50387,1.857528705164441
50388,-5.055091311383876
50389,5.864613461555564
50390,-2.5495821802469436
50391,1.181174650133471
50392,-1.0776876718591666
50393,4.888140167138772
50394,-1.8487954370939406
50395,0.9563661056017736
50396,-1.9752386602194747
50397,-0.5928627028042683
50398,-3.468047222093446
50399,2.581494478174136
50400,-2.8364082017651526
50401,-0.8699272158482927
50402,3.0564135677341255
50403,-2.0196932076578378
50404,-4.247399912885157
50405,4.706440812675282
50406,1.6903314735682216
50407,2.9691651844841545
50408,2.8661960193057894
50409,-4.176981247270305
50410,-4.247858953778632
50411,-2.055611094830965
50412,1.2792779781520949
50413,-2.256678137520794
50414,-4.242834761709673
50415,1.3522225208944292
50416,1.8697634826676222
50417,2.8678937191871228
50418,1.2375383102407795
50419,-2.7248776119886315
50420,-6.887944149471878
50421,0.6516515097755473
50422,2.203582630470919
50423,4.6031762760540005
50424,-3.290141085162759
50425,2.3096575957606547
50426,-5.179683525137079
50427,-1.5923721891522291
50428,2.8820009504561312
50429,1.7041843192564556
50430,2.393716249091085
50431,-2.447152780572651
50432,1.902575650907238
50433,-2.097306108364137
50434,-0.33807444123522146
50435,-2.044140293051896
50436,2.466362143801234
50437,-3.605945386538224
50438,-0.5066368861298542
50439,-4.2368553750857245
50440,0.8799724911950761
50441,2.967739146850363
50442,-2.2246822533925297
50443,-1.7294984921973082
50444,3.7627312668337254
50445,-2.153218457424373
50446,-5.199531724974804
50447,4.317806679508067
50448,-3.2180131170680397
50449,-5.082884359988384
50450,-2.9603321932518156
50451,1.085287066809542
50452,2.3689724854993983
50453,1.8669246261561057
50454,0.8650577015359886
50455,1.8641926438285736
50456,1.3328080243227305
50457,-3.2325972666221787
50458,-3.078886762697948
50459,4.1806437337363604
50460,2.879500092501985
50461,-2.0907076403673273
50462,1.0476498695206828
50463,1.8581161430702196
50464,-2.816182660171762
50465,-1.0810361695330357
50466,4.234941997681744
50467,1.856258026928117
50468,-0.14559823110175785
50469,-3.2104458259345847
50470,3.662968980934238
50471,-1.8596937880502082
50472,-4.087853044344229
50473,-3.0837651913025184
50474,-4.08068142610864
50475,3.421902049019991
50476,-5.301976677888888
50477,1.5548161530023208
50478,4.004905026820779
50479,0.863059789640829
50480,-2.6041581899189623
50481,3.226965796071454
50482,2.9648008880321868
50483,0.8618360871478217
50484,-4.506936454628885
50485,-3.084804428683128
50486,3.1454000108715263
50487,-2.0502438465264277
50488,3.627885868976591
50489,-1.4860587608563947
50490,1.930644763087912
50491,2.2481414312060224
50492,-4.107734367426019
50493,-4.0904235548950965
50494,-4.086333131337597
50495,-3.082246798207052
50496,-6.4998955160190235
50497,-4.0791645514109405
50498,1.4587297920297715
50499,2.8690174901203136
50500,0.8661484726326307
50501,2.865282324157306
50502,-3.080428268047399
50503,-2.1913290056036203
50504,-1.0765441166440723
50505,3.768993206351297
50506,1.8654974701057654
50507,-3.792382728366647
50508,-4.281643645161239
50509,0.20133224515302572
50510,-2.293212563265115
50511,3.954170976874593
50512,3.790067910194921
50513,-1.6724283802250284
50514,-2.0833920689619845
50515,-4.081308676897606
50516,-1.077227368215972
50517,-5.0761501408487675
50518,2.895102707167098
50519,1.788449175975984
50520,2.971389996302605
50521,-2.1639594082007534
50522,-2.4209590408863733
50523,3.6296486339560943
50524,-2.4758639063002192
50525,2.021573243837338
50526,3.076943733263761
50527,-2.0281417645383044
50528,-4.079620315293141
50529,1.026591916292091
50530,-1.9980366863019299
50531,2.9239327246614266
50532,-3.8877636779361637
50533,5.23043628452433
50534,1.4578753066016361
50535,-0.12707738801691448
50536,-3.3075871288747294
50537,-2.084721655897738
50538,-4.082636934246693
50539,1.385199895586993
50540,1.959615551342722
50541,2.634131243234151
50542,-1.646223681877018
50543,-3.079939497205487
50544,-2.0768595577101223
50545,4.625852037068398
50546,-3.9921244201323134
50547,-5.074782698153285
50548,-4.0697079154560925
50549,1.3959911178608309
50550,4.90026984934957
50551,1.1763649488275405
50552,-4.096259370184271
50553,-1.0670341986551648
50554,-5.065967164460744
50555,-1.2209796793104033
50556,0.5903898089964059
50557,-3.721150366734946
50558,2.6561444836988812
50559,2.6854920598416356
50560,2.535835077498632
50561,1.7142992424123804
50562,-4.16563966414833
50563,-2.94803905068693
50564,3.0152468676969875
50565,4.376434584119124
50566,0.6174821659224108
50567,-6.030422123847529
50568,-6.8661062585088075
50569,-2.060901197299245
50570,-0.5552401522509172
50571,4.617449156350631
50572,0.4284767547796946
50573,2.980036009044852
50574,-3.4015827235707548
50575,0.8256841438851552
50576,-2.83034318585851
50577,1.4629117540971492
50578,-4.502480603616277
50579,3.870874998930958
50580,2.8843887968250783
50581,3.694338767854788
50582,1.5952462370478315
50583,1.8778100692579756
50584,2.9389651085293735
50585,-2.4146696817551856
50586,1.0819324263065937
50587,2.978346928866813
50588,-0.12463141804619227
50589,1.5625341347476933
50590,-1.9756754465488484
50591,-1.0706991485785693
50592,2.363326934100769
50593,2.875493213367008
50594,-5.61104212502687
50595,-4.071991776363575
50596,-2.026432535632921
50597,2.2633740760720684
50598,-3.7741909034521086
50599,-1.070183158662985
50600,0.14405498433188768
50601,2.978228762280196
50602,5.068951316177845
50603,-4.634360006770294
50604,3.926320313665201
50605,1.1032545438865782
50606,-3.78221829503309
50607,2.5986227582689025
50608,-3.4159298003141885
50609,3.642910482143634
50610,0.8690783276542788
50611,3.5315816455258755
50612,3.077422350004781
50613,2.8646776676832815
50614,-3.212901131650142
50615,-3.0768262612837134
50616,3.9874932744714897
50617,-3.801454984175507
50618,-3.077736928295053
50619,-1.0746591913703014
50620,1.6276395155582577
50621,2.8688273461302742
50622,-2.858143124176422
50623,1.465933301973564
50624,-2.527201414864976
50625,-5.134577837445249
50626,3.0691470317033236
50627,1.8713438633203623
50628,0.8694725194582134
50629,-2.1447173555206973
50630,-4.079747252020752
50631,1.229220857436303
50632,0.8707477642892627
50633,-2.7321286831138423
50634,1.1925028003606712
50635,-0.13012298347894102
50636,1.8700071395142004
50637,-3.4554531478206627
50638,4.901733869708551
50639,2.063185838473146
50640,1.4786423810000997
50641,0.8715925855212845
50642,-4.711795438495756
50643,3.615815880752052
50644,1.476687172180391
50645,2.604382978453941
50646,1.5868523698227364
50647,-2.14308842029277
50648,1.7171442938997643
50649,1.8749714938167017
50650,2.973096522327978
50651,1.870123425796919
50652,-2.4306014373651124
50653,1.9699012749624671
50654,3.286592906792066
50655,3.590971740974055
50656,-2.047239407336747
50657,2.0982838452400756
50658,-2.234737238373782
50659,-2.092392107595515
50660,4.188230976687919
50661,1.9658454874588642
50662,3.9945840537766344
50663,-3.9059622093700455
50664,1.060054251938709
50665,-1.7078186849175836
50666,1.1686920783176902
50667,3.134808450769924
50668,-1.862826594733633
50669,-3.0959149362315657
50670,-5.092819021301693
50671,-1.0316442657494918
50672,-4.2869114457207615
50673,-2.086694558005547
50674,2.8557853834936395
50675,-0.12440981544204988
50676,2.975714594380406
50677,-3.06721078731789
50678,-1.0874636488297256
50679,0.1509844599495409
50680,-2.086376185186964
50681,1.303840714339458
50682,-2.0746998521499336
50683,-2.0842898090049857
50684,4.218061357547413
50685,-0.9735745580255752
50686,5.286854869424133
50687,0.8212952448957367
50688,2.878854364986182
50689,4.1450146694114665
50690,3.296513202469214
50691,2.9759755106060766
50692,4.709663135537994
50693,-3.115905746788485
50694,0.8187507561160601
50695,3.870672389282845
50696,2.257698657202127
50697,-4.95161007848219
50698,3.246666282735532
50699,-2.135029108641902
50700,2.710631772701163
50701,-0.4554545736973523
50702,1.4395685954295914
50703,0.8753765111541725
50704,-1.5981940124474932
50705,2.769934449555876
50706,0.8760993286559824
50707,1.875223229326366
50708,-0.6135068670046167
50709,-0.5643034433305729
50710,2.0057258678862127
50711,2.973961512965616
50712,-0.12901244854583638
50713,2.8711165638960665
50714,2.889844878562144
50715,2.322421472919814
50716,1.865355602458294
50717,1.6442445562715875
50718,2.4376297413400607
50719,2.961846002297534
50720,2.9588841563017922
50721,-4.511646303617454
50722,-0.1689382414551801
50723,-5.0772065591518185
50724,-1.089687894913368
50725,1.4542809228223632
50726,1.087957715455559
50727,1.9384304333216278
50728,1.8644261672889115
50729,0.8625617411234998
50730,3.9983677659693058
50731,3.1449580782209523
50732,2.498530989367282
50733,3.471292448157328
50734,-2.762025742318656
50735,-3.4340291522967163
50736,3.329725424082426
50737,-0.1447977193747647
50738,4.9009823086089455
50739,-5.220453042478766
50740,2.4655930562439607
50741,-2.454314025657368
50742,2.0714631162773003
50743,1.956550679562497
50744,3.4880821379992994
50745,-2.003807774584857
50746,-2.0979192695376696
50747,0.780325307721796
50748,2.865025653190969
50749,-0.6949974980161642
50750,1.9859303166231257
50751,2.2040342439722735
50752,1.8621606275410159
50753,0.8797889662600937
50754,2.117609191373049
50755,-1.1979592226998648
50756,5.6031303777126595
50757,2.8606166371682775
50758,1.8577560205230839
50759,1.8558982645045035
50760,1.8540423662416288
50761,-0.14781167612818535
50762,-5.0062134616600815
50763,-3.0985876058912254
50764,2.574205619195709
50765,-0.14265765098389238
50766,-3.543240167076874
50767,2.498067982865905
50768,1.861028246828937
50769,-0.7012078879488399
50770,-3.098063223900681
50771,-2.0949651606861153
50772,-1.0928701955199358
50773,0.7647128277385491
50774,2.9591672185779316
50775,1.8562080513656838
50776,-2.403153891529655
50777,2.9270514614254353
50778,2.735085306070687
50779,2.440326110314345
50780,0.7031690603835159
50781,2.2659072362657753
50782,0.8571769707341446
50783,-1.949579602383892
50784,2.9785937254637247
50785,2.1241770327469567
50786,0.9817527998966398
50787,2.0089528566604713
50788,-5.105898042587796
50789,-4.098447683340055
50790,-4.094349235652771
50791,4.172723957992275
50792,2.8565837111164
50793,1.8537271273962688
50794,1.8518734002718702
50795,-2.649513885342458
50796,-0.8916089517369983
50797,5.668785481000668
50798,1.8526710407531937
50799,0.8508183697194909
50800,-4.654911437857663
50801,2.9496151464700233
50802,2.8546224627789343
50803,-4.182870640841429
50804,5.196959993423661
50805,3.054818100761622
50806,1.8559507109603146
50807,-4.435679608512146
50808,4.677263994075474
50809,-2.2777454335373477
50810,2.017826421702921
50811,1.8585304398584412
50812,-0.14332809057668783
50813,-0.7005827471803059
50814,-5.107251449509931
50815,-0.7315088798568468
50816,0.8575158202584134
50817,1.8566583044375875
50818,-1.4075597784249112
50819,-0.9791311915687402
50820,-3.363737788553408
50821,0.7857718865197967
50822,2.9595729436987313
50823,0.856613370757259
50824,2.9557567573865526
50825,2.8528010006266413
50826,1.849948199625942
50827,-2.097041820139566
50828,6.370374182079104
50829,-1.8873376381234266
50830,3.1604903377083247
50831,-3.698603874312539
50832,-5.101950838754419
50833,1.5927689667587401
50834,-3.6761524922185345
50835,-2.098441656882642
50836,-2.0963432152348105
50837,-0.5109685394272674
50838,0.8594573872542242
50839,-1.86035256946343
50840,-1.0937359034724068
50841,0.5504132818168728
50842,4.855013991524174
50843,-3.441798887499317
50844,5.049189572862815
50845,1.971591920897481
50846,2.855603268442792
50847,2.9527476651783218
50848,-3.294572976854397
50849,-3.098241770421737
50850,1.0297875762698823
50851,1.8530894904833985
50852,-5.3552015934401425
50853,1.1280531052907463
50854,-1.8196814340990386
50855,-0.6000487415221869
50856,2.858411284025351
50857,-1.3115927842518431
50858,-2.095573267492
50859,3.9524961764982436
50860,-1.815598137829511
50861,-1.0325946993325488
50862,-1.0974301904061576
50863,-4.096332760207588
50864,0.07662285389960743
50865,0.7326384252082789
50866,0.8555528727301862
50867,0.7440743170882342
50868,-2.3912760333623737
50869,-3.0923130503069842
50870,1.226155280659441
50871,-1.3830560870555928
50872,-4.090446892529144
50873,2.4847111794151715
50874,1.6273853105740272
50875,2.9570885959037696
50876,-3.5032080246601254
50877,3.2707679855520837
50878,-4.829081191623118
50879,-6.895024719953653
50880,-2.9701296952334815
50881,-1.0863564456522
50882,-1.0852700891846325
50883,0.9481275905418443
50884,3.4170913053530967
50885,-2.2289587280974956
50886,-4.860107693129976
50887,0.9769353198134922
50888,1.8646927552472334
50889,-2.2861800625396427
50890,3.8375145444151713
50891,-0.5650119826823357
50892,2.865114242551499
50893,-4.964159540642868
50894,-0.3046797799979686
50895,2.956877992284717
50896,-0.5870788857064326
50897,-0.5864918068182305
50898,-1.3677435865756706
50899,3.5546992893505376
50900,-4.877688643689908
50901,-4.092553968257562
50902,3.2681873217225075
50903,-2.5070826221781317
50904,-1.0884614142923965
50905,-1.0873729528757394
50906,-2.0862855799277895
50907,2.9413685895415256
50908,-2.513803160720272
50909,1.341681940080889
50910,2.9710948346037185
50911,3.5371203807662823
50912,0.7223424544281443
50913,4.254920245686662
50914,2.315618461048871
50915,-5.3387363907531835
50916,-0.8746192743565189
50917,-3.5985479877053876
50918,-2.1291573469206924
50919,2.9656704355293186
50920,-5.260966838337481
50921,2.5172949101543054
50922,-1.4856579584011342
50923,-5.088058271197951
50924,3.6272911083797226
50925,-0.8280466768992483
50926,3.2645619975373847
50927,3.1719174923637183
50928,3.2887257431284525
50929,2.9604454076761613
50930,-2.1585164739226457
50931,-0.7682178679824574
50932,-2.6932128046973958
50933,-4.089093848160701
50934,2.450885235957685
50935,-1.4960741768372827
50936,-5.21476017934765
50937,-3.0874556395428954
50938,0.7578568469980382
50939,2.961674249250791
50940,2.795712575003563
50941,2.5342212559407926
50942,-2.227863549895119
50943,2.715853736983263
50944,-2.4402076749538537
50945,6.087854542478453
50946,-3.5317991451302078
50947,0.6443179552297806
50948,-3.804626684745017
50949,-2.0938162101447233
50950,-2.0917223939322866
50951,-2.0896306715440005
50952,-1.0875410408625612
50953,2.059913406643318
50954,-0.5804150663461769
50955,-2.5865686448742053
50956,-1.0864534998254385
50957,-3.8758319156695507
50958,-5.085367046332976
50959,0.5693922525460948
50960,2.96375191736297
50961,-4.304927373188548
50962,2.5892628217770834
50963,3.7346413712148205
50964,3.0439736344269477
50965,0.2475447073156829
50966,-2.0811768757921527
50967,-4.080851071536017
50968,8.38195791484759
50969,3.0406821160868276
50970,-0.2873144857294392
50971,1.8712268473027507
50972,2.969355620451097
50973,-2.5655122164826025
50974,-2.9708470838377252
50975,3.8901503964152653
50976,4.940231607783062
50977,3.037928748453851
50978,0.15193897204881068
50979,-2.711973127668898
50980,0.06573294631380122
50981,2.441680944051768
50982,-4.434268253215123
50983,-3.0278329053908237
50984,0.8711577868234599
50985,-2.377712664208957
50986,-1.4319184955456876
50987,1.9729443938631448
50988,-1.4789957682296517
50989,7.3276139373047045
50990,-4.148813645479095
50991,-4.866699982638238
50992,2.2751819585464546
50993,-0.9861208154252381
50994,0.7622846244557877
50995,2.84688435519638
50996,2.797790648342925
50997,2.794992857685429
50998,-2.7460093421832426
50999,-2.972870749232243
51000,-1.0752313921766472
51001,-1.0875186301782378
51002,5.146291747041687
51003,-3.488687637007388
51004,1.9822824962757295
51005,-0.5645729061798193
51006,-2.0818384710655664
51007,5.27590942671668
51008,0.15855121261120075
51009,1.867982002280769
51010,-1.293529068607313
51011,-0.5819531422530417
51012,-0.21228567178332014
51013,-4.185192443255801
51014,-2.9736570971945184
51015,5.449470816500252
51016,-2.4239469894964714
51017,-6.894132910922053
51018,-1.4105941376183182
51019,1.7089971347231767
51020,-2.7361960387643194
51021,1.2475001764396438
51022,4.1250890050432645
51023,-4.3065929629374295
51024,-2.3868660297011957
51025,5.386227401213546
51026,1.1575125004237634
51027,-2.3076644786196994
51028,-2.966688818014518
51029,5.833842941043258
51030,-3.9441363954538247
51031,5.325882890305365
51032,2.9643890898587415
51033,1.8614247007644735
51034,5.394019719744392
51035,1.6854716718080454
51036,-0.14043672393017914
51037,-2.834325073112268
51038,-0.4235230842823512
51039,3.2602625502622686
51040,-2.8682415244620643
51041,-4.248142117576208
51042,-1.0386632946319878
51043,1.8625380378653063
51044,2.960675499823992
51045,2.8577148243275587
