,delta
50571,1.9338133514975198
50572,3.0318795381535892
50573,0.9288476586079923
50574,-5.082774920992961
50575,4.095867355172231
50576,3.116740611512796
50577,-2.906778057695192
50578,-4.025563988405338
50579,3.4790005570393987
50580,-1.2231163404358085
50581,0.010011983635195065
50582,-4.099813520013413
50583,1.760722057253588
50584,-2.494907361586229
50585,-1.0267881590116303
50586,3.89580068369105
50587,-2.6171727120818105
50588,-5.025761370859982
50589,-3.0207356094833813
50590,-1.0177148738730466
50591,3.1770569438886014
50592,1.9409416884445818
50593,3.246397166971292
50594,3.9165445997714414
50595,3.140344525076216
50596,0.9350842021522112
50597,-3.6175408260314725
50598,-2.019874215948221
50599,3.375666607862513
50600,-2.121563296634122
50601,-3.0212300083294394
50602,-4.018208778332337
50603,-4.0141905695491005
50604,3.1284490366015234
50605,3.028918313793838
50606,2.8628893954810337
50607,-2.8231714180947165
50608,1.1193991257678135
50609,-1.996033762836305
50610,3.8098518706756295
50611,5.005292131841998
50612,2.8462360214907676
50613,-2.7065331831545336
50614,-0.5711333163926611
50615,0.6488457112645847
50616,0.6481968655498349
50617,3.026548668691248
50618,-1.9081563742292929
50619,-4.661020703133545
50620,1.7251080675050616
50621,2.5914302763849264
50622,-4.184698065757402
50623,-0.6051362504003919
50624,-1.8811367479720502
50625,2.811092893462046
50626,0.9375894631302799
50627,3.036651873662777
50628,-3.7789689869387075
50629,-1.0187829175119987
50630,-1.0177641345944721
50631,2.523338066719589
50632,3.0373941907819244
50633,-3.6566191968813655
50634,3.089499071262253
50635,2.2624590719206026
50636,3.0289046809266438
50637,1.7728757762524765
50638,1.508102900472295
50639,2.8595947975700255
50640,-4.200918170201476
50641,-5.353097993771371
50642,-5.022359207599948
50643,-2.017336848388368
50644,3.484518769735587
50645,-3.0358453667504364
50646,-1.2517507457378088
50647,-4.018804030318279
50648,3.1608013981822296
50649,-4.217731165095756
50650,-1.0179460276849568
50651,5.023113067436498
50652,-2.4206915537215536
50653,-1.0219511947216233
50654,3.1288442885124823
50655,-0.8118640953689464
50656,0.07046398748934735
50657,-1.963064047304215
50658,-0.2714610845214338
50659,3.7355010487954132
50660,3.1264451572860708
50661,-2.106276805665402
50662,3.1254996277493774
50663,3.0252302151566255
50664,-0.42738197729340754
50665,-4.026982590345142
50666,3.087365319581295
50667,2.553205384669127
50668,-1.5776658893664717
50669,-2.026042973076983
50670,-2.024016930095968
50671,0.6114151736692293
50672,3.02220498493989
50673,-2.7198934982006904
50674,-1.02260432834737
50675,-2.021581724016869
50676,-4.019560142296541
50677,4.28657711296546
50678,-1.8558438874752028
50679,0.6741908568001236
50680,2.1567585173470434
50681,-3.0721904556412483
50682,-5.020501350118138
50683,-4.0154808487714035
50684,-3.0114653679192998
50685,-5.00845390255563
50686,-1.0034454486522009
50687,-5.0024420031986665
50688,-1.6490617467206903
50689,-2.8814126849756576
50690,-3.9974395612007356
50691,-5.454531272291206
50692,4.222066857473692
50693,2.5906739492784254
50694,-0.5189167246644502
50695,1.5079126337295747
50696,-4.744066983577795
50697,-4.997664188493218
50698,6.654013906547334
50699,1.76809427941771
50700,-0.5216738148519653
50701,2.1528478589534643
50702,-5.173765607039968
50703,2.179317004389304
50704,-7.3303890463357675
50705,-3.999320538212487
50706,-5.246805252376362
50707,-3.995321217676974
50708,-1.991325896451599
50709,5.085825534471951
50710,1.0211289557482814
50711,-6.65264731694333
50712,-2.994420396098576
50713,-1.991425975698803
50714,-4.989434549723228
50715,-4.140009252769232
50716,-2.9844451151730027
50717,4.750358238874469
50718,3.0301991657543113
50719,4.803109390290047
50720,-5.23788284938928
50721,5.42207062120724
50722,2.2808573617221555
50723,0.8361689665835002
50724,-7.506594672726351
50725,6.339668437896762
50726,1.589658927929122
50727,3.0408468726236606
50728,-6.181644684314961
50729,1.4687660815761774
50730,3.157667206512997
50731,0.9408300032373518
50732,4.638129231927451
50733,1.984680069508613
50734,-4.291735017977771
50735,6.83919787206105
50736,0.9395427790150279
50737,-2.8565157940756762
50738,-1.6498501068926998
50739,0.9256695573858451
50740,3.121760654175887
50741,-4.824643939231464
50742,-5.117125926350127
50743,-5.454008800421434
50744,6.557630629104096
50745,-4.739516450979863
50746,0.6262423245134414
50747,0.9414597520299139
50748,3.040518292269553
50749,2.937477773979481
50750,3.6158368917022017
50751,-4.203566815755039
50752,-0.09335578192258254
50753,1.9345402962062508
50754,-3.219758889550576
50755,-5.455645308793464
50756,-4.144189663486031
50757,4.985482782816689
50758,-7.42935970522376
50759,-3.5199220894355676
50760,-2.8750309566021315
50761,4.038930989379878
50762,-6.571197631463292
50763,0.8206262217572657
50764,3.8918922159064095
50765,2.495974076373386
50766,1.7765514220809564
50767,2.8647748706425773
50768,3.024910095788073
50769,1.7688851856801193
50770,-4.490837147153798
50771,2.9193450872335234
50772,3.024607137645944
50773,4.6329608043670305
50774,-4.218198982576723
50775,-2.879934827942634
50776,2.797238468658179
50777,-0.5151992705068551
50778,-3.590046096840524
50779,-2.8798521315911785
50780,-0.2489194564113859
50781,-4.32505211593525
50782,1.1179724892281229
50783,-3.430110597939347
50784,1.9245289718382992
50785,1.8716949938097969
50786,-3.059571169927949
50787,0.17124384810449556
50788,-3.4406609119614586
50789,1.0907474179912242
50790,3.046298404558911
50791,-2.6710319648118457
50792,1.7911747524340171
50793,-3.943118325129035
50794,-2.8828190274725785
50795,0.317690052324906
50796,-2.7140789529221365
50797,-4.1499362084432505
50798,-0.8535147422589944
50799,1.8229821020722738
50800,2.461241080061882
50801,-3.842370008089347
50802,-2.8776092543412233
50803,-5.450731645090855
50804,-0.21922391378029715
50805,-3.2043419237888884
50806,5.1558632106898585
50807,2.170375076457276
50808,2.8722047013798147
50809,2.5983324966800865
50810,2.8667341641848907
50811,-4.9839077314099995
50812,2.18495547502971
50813,2.8638674300236744
50814,3.0240035625902237
50815,-4.975626241772261
50816,-1.6372466450047796
50817,6.352651474706363
50818,2.809546445518208
50819,-5.527238539449172
50820,-2.875962049831287
50821,2.631631264463067
50822,2.868482423808018
50823,3.458130547289329
50824,-4.53279067150288
50825,1.8619726428369177
50826,3.1324066207307624
50827,2.6459961379805463
50828,-3.642234744213056
50829,-3.1062010634486796
50830,7.1606042924686335
50831,-7.472029438729805
50832,-0.511641386350675
50833,-6.795579691694002
50834,-0.9902286672513583
50835,-1.989238438582106
50836,4.018432612610923
50837,-3.6217640556860715
50838,-4.766802544618258
50839,1.1587149643019075
50840,0.6572496043299907
50841,0.6565923547314014
50842,2.8719357623704127
50843,-3.8723660927062156
50844,-5.44719445703231
50845,-0.9872492001450155
50846,2.8251218277437147
50847,-5.874760525039164
50848,4.961008352991485
50849,3.0418109532256494
50850,-2.88432574091712
50851,-4.421966225992946
50852,-1.403769603384717
50853,-1.9940480811201269
50854,-2.9920540330494987
50855,-3.9890619790094206
50856,6.756514717482787
50857,0.7481284635214251
50858,2.878653468018456
50859,0.6597748145504738
50860,-3.649287003929203
50861,2.0526678912574425
50862,3.038115039737022
50863,1.7820769246900454
50864,-1.0811441822952474
50865,5.3246001066072495
50866,2.870294847773039
50867,-3.0450814327050466
50868,-4.999206699751085
50869,5.274756894010352
50870,0.6544696343626129
50871,0.6538151647109771
50872,-0.5088386504357914
50873,2.5986701882065972
50874,-0.31861488427966833
50875,2.083694721957727
50876,2.163071518014476
50877,-3.2261268282163655
50878,-1.0015659446653444
50879,1.870239368523471
50880,-0.09446894941356732
50881,-4.3511254837867455
50882,-5.002434618094412
50883,-2.9974321834670263
50884,0.4440002512346837
50885,2.483202111827268
50886,3.0311345733280177
50887,2.865103438751248
50888,3.025238335314498
50889,3.0222130969850696
50890,-7.93603422515298
50891,-3.996917953401862
50892,-4.992921035445761
50893,-2.987928114409442
50894,-4.984940186295717
50895,3.327910496300319
50896,-4.951275685169094
50897,6.009555478129187
50898,-4.517587293870747
50899,3.9039876060269307
50900,-0.8995759759563953
50901,-0.03896688201348297
50902,-0.9931966996882693
50903,4.612908515387971
50904,-3.11635588156787
50905,7.631196119022206
50906,-4.057720293407328
50907,2.4413841225323267
50908,3.8869336254283553
50909,-3.410251235938631
50910,-0.9992577956290916
50911,3.959556617483031
50912,3.0426625212057843
50913,-2.2614227810990997
50914,2.6409436900066794
50915,-1.339827077681548
50916,-3.0048590381411486
50917,-5.00185417909961
50918,3.0448777620404144
50919,-1.697066079985234
50920,5.3481508702243445
50921,0.35010966320260195
50922,-4.538892535827472
50923,2.58821499584883
50924,0.6704570671572583
50925,-0.35481570437696064
50926,0.5253357712499565
50927,4.76167457489646
50928,0.3684026136616012
50929,2.6103797512187157
50930,-3.2475395665460383
50931,-2.5536733656044817
50932,4.625646999025776
50933,4.40319679332606
50934,0.26848353057721397
50935,1.9275407972600078
50936,5.928274827208952
50937,0.8285343854149687
50938,-2.1196740397062968
50939,-0.31654426956083626
50940,1.7882083102449542
50941,1.7864201019401662
50942,1.7846336818329291
50943,0.8448490481532644
50944,-0.6154146331755328
50945,-2.0121426712794346
50946,-3.0101305286152638
50947,-4.00712039807695
50948,4.232256520263036
50949,-5.322372203336272
50950,1.121378570474917
50951,-1.0073455341989757
50952,-0.6171494264708599
50953,-1.1896147416628082
50954,0.14670226774615003
50955,-1.4099599841065356
50956,2.3049794777471106
50957,3.0417365312896436
50958,1.7856947947657318
50959,-2.3905141500072205
50960,-3.0080260187241947
50961,2.616538932277763
50962,5.004570039542159
50963,1.2202465677983128
50964,0.6552950440818677
50965,5.141628693199891
50966,0.6546397490383242
50967,2.736923966484028
50968,-3.7597500935735297
50969,-3.007634531633812
50970,2.803508068587689
50971,3.1266040628397604
50972,-3.7166440103392233
50973,1.2713891364692245
50974,3.7896023557768785
50975,-3.2191120848001447
50976,3.018912296880444
50977,-2.5983285589245497
50978,0.21752962635218864
50979,2.2384012649417855
50980,0.6474585829710122
50981,2.7699696381678223
50982,3.229080023818824
50983,-3.77599913909944
50984,1.1602781428373419
50985,2.863817153884156
50986,3.0239533367275726
50987,2.872474461561069
50988,3.3996123569231713
50989,-0.07828622536180774
50990,-2.0130985143696307
50991,2.3367286166903796
50992,-3.105852937187592
50993,-1.0110854158629081
50994,0.9064535310681094
50995,1.204373932458111
50996,2.87140469977021
50997,-6.4670635933143785
50998,-4.010980783976265
50999,-5.0069698031875305
51000,4.196596960246097
51001,3.026425451527757
51002,2.8603990260744467
51003,0.829538627047441
51004,-5.807307553506689
51005,3.796056550112553
51006,3.123511446348857
51007,3.0367500583306537
51008,4.115666272729868
51009,2.8625163959732163
51010,3.987488768660114
51011,-1.467742425549659
51012,-4.888132311767549
51013,3.150322886991489
51014,-3.6889464719424723
51015,2.4700848975626286
51016,-2.208513419893279
51017,-5.011779838132497
51018,3.8213147074566223
51019,-0.5124486605200218
51020,2.595063788132393
51021,-3.9450897946371697
51022,2.3212265710171778
51023,3.9672806130110985
51024,4.046975858189398
51025,1.6374765008076793
51026,3.804388445954828
51027,1.8503633068830823
51028,-6.393915815060609
51029,-4.009089284860238
51030,4.634300242818426
51031,0.6499563656470855
51032,3.77918563233834
51033,-3.4696239852783037
51034,-1.009714495819935
51035,5.3564124527110835
51036,3.1169000950976624
51037,0.44149220665713074
51038,-2.6923384890178568
51039,2.341225049829518
51040,0.9419460158751463
51041,-2.2757535493801697
51042,-2.016402418827056
51043,7.105937267559057
51044,0.14946776149008656
51045,1.9432798234192887
51046,0.9413365435902961
51047,-1.536263670612243
51048,0.3101827578575467
51049,-0.058068529280717485
51050,0.9419895392493345
51051,-1.270239106619556
51052,-0.633327337942319
51053,2.6987237024659407
51054,0.6226897288215696
51055,2.938348826006404
51056,2.196662732771074
51057,2.862030623749888
51058,-2.2863942440963
51059,-1.0140628718290827
51060,-2.0130488089635037
51061,5.552038999849174
51062,-3.9008533537053154
51063,4.201651457129628
51064,-4.807787015102804
51065,0.25072851014556363
51066,-1.202186191083456
51067,-5.016838527655636
51068,1.6083230789809022
51069,-1.419410601403797
51070,3.3069691215496277
51071,5.66238978265028
51072,1.0575867969891988
51073,1.9372672027166118
51074,-2.810045296755561
51075,-4.016736981335271
51076,-3.0127202443545684
51077,3.4033792150148656
51078,-3.9607393849728396
51079,-3.0131109033245593
51080,-3.0100977924157633
51081,5.2732489639674895
51082,1.2614970244831056
51083,-4.962268503586529
51084,2.3967829589528264
51085,2.94310224930814
51086,2.940159147066879
51087,-1.8170862799306633
51088,-1.0147577265452128
51089,-4.013742968825682
51090,2.0625060691236285
51091,-4.9290111199370585
51092,-2.0117917319221306
51093,-2.0097799401919474
51094,2.770440528547624
51095,0.9439650853237254
51096,-3.582619436485402
51097,-5.010540600778768
51098,3.0879030792202684
51099,3.4090186551766237
51100,-4.135616215280606
51101,-4.008617963256256
51102,4.517467414480052
51103,-2.1352353841648437
51104,-0.7824385700005223
51105,1.8543323700068868
51106,2.9417473369612708
51107,-2.0323076748172753
51108,-0.2410663404443767
51109,-1.8529424750377075
51110,-0.5444813760768739
51111,3.5995989885705058
51112,-4.311287927666854
51113,0.1994883240040508
51114,-0.7801591349052615
51115,0.16237822900438914
51116,-1.0143396777202724
51117,5.3649468217627145
51118,0.5943206469673896
51119,-0.2714331141542061
51120,1.2736532378185075
51121,-3.6414470972013078
51122,-0.5310578160933801
51123,-0.853712085969164
51124,-1.3027156286989339
51125,2.5593309704127023
51126,-2.1724440658363164
51127,-2.1123816871258896
51128,-3.1643254462760524
51129,-4.016997844330035
51130,-1.542389711488795
51131,0.6639626773976488
51132,5.814189842742053
51133,-3.502257799736981
51134,3.253186359157553
51135,-2.1590748415037524
51136,-1.2558423335285624
51137,-0.285880686074961
51138,-4.259469545271713
51139,-3.0144057624565903
51140,-2.0113913566892734
51141,-1.1764003905263962
51142,3.0429030692612287
51143,3.0398601662018336
51144,-0.7185265614971286
51145,4.82486407761462
51146,-3.4722863115748623
51147,-1.008203564946598
51148,-0.3557464346740744
51149,-2.083847517707909
51150,2.4735273045444046
51151,0.6599041535446304
51152,3.7260696995726903
51153,1.555695401992125
51154,2.6005181796936085
51155,2.597917661514657
51156,-2.1550245322214323
51157,-0.03831629486376187
51158,-1.9433153921927442
51159,3.7731271107913926
51160,2.87041808378126
51161,2.8675476656935643
51162,4.909841480599425
51163,3.9136704077900504
51164,3.1260842565097846
51165,-3.2124354208717705
51166,4.004314533405704
51167,-2.4947647399822017
51168,-3.0170522675980465
51169,-5.014035215332115
51170,-4.00902118011436
51171,4.506904506997671
51172,1.7063107029098319
51173,-3.0028066849772586
51174,0.8576279304397758
51175,3.2384017708100146
51176,-2.702526016480988
51177,1.3033861188596347
51178,0.6504717803181848
51179,-2.5312853670911863
51180,2.256846961878182
51181,0.6510978944570525
51182,2.0360891365708085
51183,0.6517014960118104
51184,3.030049794513616
51185,-2.4880138996522874
51186,-4.161919309372024
51187,1.3599928898765938
51188,-2.3536032252159202
51189,1.2677464906155365
51190,-5.6572480130707845
51191,-2.0071375333500328
51192,-5.1231173829582985
51193,-1.0051303958171047
51194,0.9773128652159357
51195,4.819418724924617
51196,1.7298901898248005
51197,-1.9149837630902766
51198,1.9247022547133383
51199,-3.61435991669714
51200,3.1642338069941616
51201,-0.05926224102586275
51202,-2.572680716679315
51203,-3.0101915143532096
51204,0.14296261587151093
51205,-4.624268305953592
51206,-3.0073242854559794
51207,4.429398782827775
51208,3.040797021210892
51209,3.8527608714503003
51210,2.594932432031783
51211,-2.743764032551553
51212,-1.008746359955694
51213,1.4981631326954812
51214,-3.420935368791106
51215,-3.009235776728019
51216,2.310597795585636
51217,2.940068162723037
51218,-4.442013808315096
51219,0.9308453971098061
51220,-4.905658733172459
51221,-1.0094679841422476
51222,3.4530474412313197
51223,-4.173178493605519
51224,-3.0119115635970957
51225,-1.0042108173947781
51226,2.9506489455961855
51227,1.9476982966443757
51228,-2.643291484186193
51229,-4.007895441216533
51230,0.7202503285079729
51231,-4.704439201923378
51232,-1.0046077961014817
51233,-3.0036031883064425
51234,-2.8839942655686173
51235,3.5833069131040247
51236,-1.1760607847973006
51237,2.108546204108279
51238,-0.8497086321003735
51239,1.8135704291053116
51240,-2.6851942964131013
51241,0.5820754114247393
51242,-3.3590494010422844
51243,-5.85100580699509
51244,-4.0086870840750635
51245,-2.004678396988311
51246,-2.002673718598089
51247,-1.0006710448797094
51248,3.4255388947203755
51249,-2.5766704245615983
51250,-2.003095912732533
51251,0.283294596534688
51252,-3.48926371242851
51253,4.196425621732487
51254,-3.6564367760147434
51255,2.5085848003800493
51256,-3.042443203172297
51257,-0.41553590532566886
51258,4.116003907111008
51259,3.046630542638013
51260,3.0435839121055324
51261,-1.3590741739462828
51262,-4.007665585930226
51263,-3.003657920344267
51264,2.7955329236137914
51265,3.0418994023639243
51266,-1.7817199644778157
51267,-4.003449795345659
51268,2.0410823751590215
51269,3.040639222919708
51270,0.8465985837101471
51271,3.0367519851133693
51272,-2.6532213218015386
51273,1.9170957111637108
51274,1.471312398891314
51275,2.873368454456795
51276,2.166495086014038
51277,-3.406093068275368
51278,1.229813921789173
51279,2.8717346839839593
51280,-1.2293733433471061
51281,-1.0046343375579454
51282,-1.0036297032202128
51283,5.9488910794316325
51284,-3.2354203545837663
51285,3.997071559468168
51286,-0.3206038477947004
51287,3.5973644035111647
51288,1.0675956129271071
51289,-3.016169400565559
51290,-2.013153231164324
51291,-0.2594397736538667
51292,1.5158629492943874
51293,5.464703847348574
51294,2.5963470863498515
51295,-2.319742896128446
51296,-0.09390428398182848
51297,-2.7917686065120506
51298,-1.010880638146773
51299,3.7686614222839125
51300,-2.8362015136008267
51301,0.3856673533664434
51302,-5.013638418939081
51303,2.893159121951612
51304,2.8698622507654363
51305,-5.410485123706167
51306,1.7393978519176017
51307,-2.448323402357346
51308,3.267012652606354
51309,-1.1562362239928916
51310,1.0639143739681458
51311,4.317758631470497
51312,2.27887628346798
51313,-0.5087586487643421
51314,-1.3161850768519798
51315,4.464331210241653
51316,-1.9063448480155785
51317,-5.0187855830881745
51318,4.331048507578089
51319,2.0609537110867677
51320,2.1670662949618418
51321,3.6586855408968404
51322,-1.7242807197617367
51323,3.0273821086011594
51324,-3.772258933408011
51325,-0.9700520038823015
51326,-0.20713323132804362
51327,2.1269531965081114
51328,1.913042880150897
51329,2.24754538245179
51330,-0.9758515417343006
51331,-4.019254747196101
51332,-3.0152354924503015
51333,-0.1929018540395191
51334,3.2446374816208845
51335,2.867099759176199
51336,3.848535609075043
51337,2.6876387456650264
51338,1.7703841238107998
51339,-5.035917876492022
51340,-3.0120273551001446
51341,3.498813128513575
51342,2.0955870295802015
51343,2.8636496575636556
51344,3.8144098094271612
51345,2.5471562138627633
51346,1.7669715980955516
51347,2.8552046264958335
51348,5.380457126862893
51349,0.6363494218749111
51350,3.3222847290089703
51351,3.1419408196452423
51352,3.1381083972592023
51353,3.1384194690108416
51354,-5.1978321212518495
51355,-4.0125141408716445
51356,3.8272366937744664
51357,-5.822391376386804
51358,2.868096278143639
51359,2.85627290281991
51360,3.016416629914602
51361,1.4974002132876194
51362,3.229014460121107
51363,-3.862908214185154
51364,5.3097516042835196
51365,-4.504121127829421
51366,3.4317877461508033
51367,-1.8390403911471367
51368,5.197689677588642
51369,-5.565709015041648
51370,1.5796092690288788
51371,2.172264349523175
51372,-3.7267567959061125
51373,3.106774932894041
51374,-3.0465103979586274
51375,-1.058014188965899
51376,0.4944929102057358
51377,-3.818904560059309
51378,3.066972067739698
51379,2.595335800513567
51380,3.0267404647092917
51381,0.6447137242430472
51382,-4.922062868288776
51383,-4.409627737251867
51384,1.8934028459625551
51385,2.8649910733875004
51386,3.0251260823206394
51387,-2.5434214152774075
51388,4.089505569623725
51389,-1.9030792737539741
51390,-2.0253382117298315
51391,-2.023312873519899
51392,2.258150164561812
51393,-2.1135878038185183
51394,-5.021289560645528
51395,-0.45527053641853854
51396,-2.83040847304801
51397,-2.015813000543858
51398,-4.166664666168799
51399,5.9346406553304405
51400,0.6930032947202562
51401,0.6524914532055845
51402,-2.2246528332398157
51403,-5.019731828200747
51404,1.9117570988018997
51405,-3.621881674072938
51406,-1.0520386560165207
51407,-0.926683190773474
51408,-0.5079363854238181
51409,-0.5074284490328864
51410,1.5180789794103475
51411,-0.09297596261603758
51412,-1.0156971702817827
51413,2.5562531392934034
51414,-3.198920101625845
51415,-2.1200613853652612
51416,2.9839347353045014
51417,1.1999078665467096
51418,4.206588282766461
51419,3.0422877341334242
51420,-4.71262434705568
51421,0.8507831408132915
51422,-3.0793619123505778
51423,1.4083503585425206
51424,-0.5048537015900365
51425,-1.4555136654598755
51426,-4.021630011346133
51427,-3.017608381342143
51428,-1.22263720738556
51429,-0.5028933342182427
51430,-3.2035986499031424
51431,1.5326838069231599
51432,2.607813157766941
51433,-3.1625170886545675
51434,2.637588928846526
51435,-2.731163099844707
51436,5.044829779428255
51437,0.15173196016985457
51438,-0.07904678985505598
51439,-0.9043807431153255
51440,-0.1606758044435992
51441,1.1781169295063592
51442,-2.957324650953524
51443,2.05233873360703
51444,5.22729804739356
51445,-2.458410651226586
51446,-1.0198644834017614
51447,-5.0188446189204114
51448,4.922784478512767
51449,0.6543997575354297
51450,5.415770514322503
51451,1.1251210627087858
51452,-0.4768467025423888
51453,4.606678591859236
51454,3.1244289447568008
51455,0.652958238402789
51456,2.170237306483614
51457,1.8122027188437642
51458,0.9819239770731656
51459,3.033254866459174
51460,-0.6746703408716712
51461,4.617182537542249
51462,1.117231447402446
51463,2.8678962819321896
51464,-1.303891863761237
51465,-5.027972419906291
51466,-4.022944447489863
51467,-1.018921503040474
51468,0.31484637203539023
51469,4.987539939604176
51470,1.6541111940750852
51471,3.0243447375760297
51472,-2.2364353529410437
51473,-3.018217427910713
51474,-1.0151992104802048
51475,0.25847288176737493
51476,1.770556828196277
51477,0.6427862713608192
51478,-2.4648455595088308
51479,2.227526850059803
51480,4.415902261389419
51481,1.9987786840938497
51482,1.7661924283893313
51483,4.158571882137039
51484,2.385452482427354
51485,-2.193845231035084
51486,-4.016670010998496
51487,5.877349818088987
51488,0.6342676640779246
51489,1.7596333964174846
51490,0.6318737630208489
51491,-3.094023518744507
51492,-1.667098864199943
51493,1.7935681018716423
51494,2.7326993591996143
51495,2.4106878499223967
51496,2.8476032134130946
51497,2.5737556102030794
51498,0.27851621280569816
51499,-1.6672253334327252
51500,3.230662296045921
51501,1.7521818545938004
51502,-5.18078002409311
51503,-4.169558108107594
51504,4.568164847660228
51505,-3.5571900782670127
51506,-0.9620903538743732
51507,-3.02045216812985
51508,-2.0174317159689963
51509,5.358337753554224
51510,2.014740551938303
51511,-2.735746137375827
51512,0.45630229060770944
51513,2.3895643912110245
51514,-3.8894733566994546
51515,-4.0212289242917905
51516,-4.99708412214386
51517,-1.0172076953749638
51518,-5.940079271771538
51519,-4.016190487673157
51520,-4.012174297189631
51521,5.95391907672456
51522,-3.3601293864339823
51523,1.0258743597951252
51524,3.7848351380889653
51525,-6.463554886169732
51526,2.496656998329854
51527,3.022337508860801
51528,3.01931517135381
51529,2.853295856177283
51530,-3.599694251191977
51531,2.8076251643215073
51532,-2.5277699348080205
51533,-2.0179495414922712
51534,0.47840837849798845
51535,2.5855700245083426
51536,-2.685964518917899
51537,-4.016410000331234
51538,2.8222694857322494
51539,-0.5213295809953706
51540,5.078889957774663
51541,-2.4834550198720535
51542,-4.015215859813907
51543,0.6440904476548894
51544,-4.366387222267804
51545,4.579681402887218
51546,2.588675203602179
51547,2.1530865284003085
51548,2.1312120487273205
51549,-2.7526386480021756
51550,-4.016424415800429
51551,-4.01240799138759
51552,5.874609291240631
51553,1.358888502123591
51554,2.8576860805260367
51555,3.1065370367869036
51556,-2.051115060072334
51557,-3.014270192696131
51558,-4.011255922494456
51559,-4.00724466657266
51560,1.694940792687703
51561,-0.5262781425990397
51562,-1.7530899011399015
51563,4.049345177299983
51564,0.6362481355463387
51565,-0.5263881125938497
51566,-2.1768957384701935
51567,-1.6577302392179263
51568,2.5510598257678794
51569,-5.8224391364637995
51570,-3.5146235688007437
51571,3.3409947255568113
51572,1.5049607146575
51573,0.6404557539499365
51574,-0.5221847018110566
51575,-0.8879557910404401
51576,4.401595197916322
51577,7.114993325085379
51578,3.1106192162260413
51579,-4.578838317815098
51580,-4.166851535155729
51581,-6.810684683623549
51582,2.8579440080939094
51583,1.5033327272540191
51584,-3.4087893592513865
51585,5.433376856293762
51586,-2.8759636971735745
51587,4.605318764646654
51588,3.025622235945775
51589,-0.5184033862824435
51590,6.3069702415086795
51591,0.9790235680557089
51592,-2.5461626547185006
51593,-5.013276117526402
51594,4.642259063228266
51595,0.6466611797513906
51596,-5.77094319560274
51597,-3.012905100469652
51598,-4.009892195375869
51599,-5.464731942942308
51600,1.525911300261214
51601,-2.3424873909607413
51602,-2.007408214478346
51603,1.4211586583478493
51604,-5.2662773579213535
51605,5.24751818463119
51606,-2.2550792956608348
51607,0.05578994224197231
51608,2.1660405410657404
51609,1.7778745005198289
51610,-1.6341264178408892
51611,3.82896110501315
51612,3.029096626029059
51613,-2.5412217213888653
51614,0.9903646100719925
51615,-2.189053452842927
51616,2.357691684839665
51617,0.12052525143371895
51618,-2.0077366307596094
51619,-1.6616917465871666
51620,2.910245936960564
51621,-1.2493561028386466
51622,5.818999097209598
51623,-0.21397945434000576
51624,-0.5483395819319412
51625,-1.6326047990005463
51626,1.8593495607565274
51627,2.600603236889583
51628,3.032002633648517
51629,1.5129706310181064
51630,-1.1869876673808903
51631,5.029980265433551
51632,2.914427212366718
51633,3.0286446480531595
51634,4.625445549427241
51635,-3.0929323353484506
51636,2.2020718022686196
51637,0.8036079410230741
51638,-1.07585070150526
51639,2.405449692196271
51640,2.532700693278457
51641,-2.4340036933135707
51642,0.5623347421933431
51643,4.811930061223393
51644,1.904219068121165
51645,-4.617364534933586
51646,-5.489180300493899
51647,-4.177691120195959
51648,1.069210144720273
51649,-3.8447965477607795
51650,-2.8262602044706
51651,-0.47706769189971965
51652,0.8760432141207275
51653,-1.1285465944893076
51654,-1.6701055715238908
51655,-2.611354514498089
51656,1.7750485648430185
51657,-1.7800613400395378
51658,0.29728467221139
51659,-1.8436240234805155
51660,5.888609041488962
51661,-3.76146108598914
51662,-1.2209625733376015
51663,-1.5091369158981252
51664,0.057729129322979134
51665,-1.1895080405010958
51666,-1.3718050796160242
51667,3.0325958465982694
51668,2.595563250746636
51669,-2.636181849069544
51670,-4.167586357587425
51671,-3.0136817637103377
51672,-1.8636601883190451
51673,2.595603869347542
51674,-4.631033339930582
51675,1.8099012228121865
51676,-1.7727497848827625
51677,1.4534088718355633
51678,2.870412048599974
51679,-0.5104583634456503
51680,-2.952764490095433
51681,-3.0139313920371933
51682,-1.010917460640485
51683,-4.009906543185934
51684,-2.6437076710280962
51685,0.8273314990510698
51686,-1.875928696768824
51687,0.5588814081638702
51688,2.1659280236126506
51689,-1.8495993700489635
51690,-2.8929413239457062
51691,-0.4823960635549156
51692,-1.9987978343997383
51693,5.8909412043431075
51694,-3.847097343590576
51695,-1.6614569277662667
51696,-2.8937954708380857
51697,-4.160901675364585
51698,-0.3495161558385007
51699,-2.2762162244907813
51700,4.593551469864906
51701,0.562592349073384
51702,0.32051995432266267
51703,-1.430833006517787
51704,0.1650824388852925
51705,5.359128068579594
51706,0.8952343253040453
51707,1.5169584139657672
51708,3.827548053013743
51709,3.031441455546883
51710,1.5124100140819792
51711,4.739762471566792
51712,-4.034566872462165
51713,3.862590799384634
51714,-3.248713696069899
51715,-1.6610124822400394
51716,2.79822670523572
51717,-2.3923958895757096
51718,-0.2944431583600817
51719,-2.6163061732950155
51720,4.304431957076304
51721,2.107434108562302
51722,-3.8735367922199657
51723,-2.9001596852613147
51724,-0.7793592933594482
51725,1.5132105552766006
51726,1.484529381239554
51727,0.6520400804583915
51728,1.5143880403775256
51729,5.0964455180146615
51730,3.122258574650914
51731,-3.452831930051616
