,delta
61493,0.8735722636483843
61494,1.0731299587423564
61495,-0.7101372648830875
61496,1.3684884300091653
61497,0.700709273078246
61498,-0.40364318383217324
61499,-2.8911076789008803
61500,1.9344525636624894
61501,4.7288386185100535
61502,1.3801030417816946
61503,-0.3980276228830917
61504,-2.8901510237919865
61505,3.498177432906232
61506,-0.9706769691983936
61507,-5.155726730401511
61508,-1.8907590501985396
61509,-2.888868291141989
61510,-0.8859794228555984
61511,-0.049049127017497085
61512,3.6188233460852643
61513,3.0694124475776334
61514,-1.2831820754290675
61515,2.433777818318049
61516,-2.013919863871706
61517,-4.891146044596098
61518,-4.886254898556217
61519,-0.8813686436551507
61520,-0.8804872750115464
61521,-3.879606787733792
61522,0.5329083349206485
61523,2.069640137073293
61524,-2.3932014673409867
61525,1.4475849297305103
61526,1.0699636983990786
61527,-2.2175667824049015
61528,2.189213731442578
61529,-1.2103843091608724
61530,2.97029235829541
61531,-1.385019001281762
61532,3.536146241342067
61533,-3.996438623260474
61534,1.7868841935051023
61535,3.2280790631630225
61536,-1.844114828039892
61537,-3.888190210738685
61538,-1.3161462480493356
61539,1.913714657915989
61540,3.001800943260605
61541,3.161799142319069
61542,-2.8523656504548853
61543,1.591316773708968
61544,-0.3795102911753929
61545,-0.3791307808860438
61546,2.9992483499008813
61547,0.7802491015463602
61548,5.061053606630594
61549,1.1551515923638362
61550,-0.38253114755207207
61551,3.158851383588626
61552,-1.8993063863526913
61553,3.8180742490148987
61554,3.157591838593362
61555,-1.6471455809223698
61556,0.5858010036245105
61557,1.640081392331922
61558,3.15444131095137
61559,0.7722868696364458
61560,-1.8181176807629527
61561,2.4964164477496524
61562,1.6471154810787993
61563,-1.3891606843608315
61564,-1.6542112183306017
61565,0.5111728480551392
61566,4.889388248688192
61567,1.8289264618433663
61568,1.6328324728820007
61569,2.5794061501219403
61570,1.8941996404028032
61571,2.755495790945133
61572,1.9952099948714022
61573,3.145305440768425
61574,0.7631601353277802
61575,-2.866127097768185
61576,-0.8933048018516274
61577,-0.8924114970432129
61578,-4.89151908554777
61579,4.064196226878266
61580,2.7102631022935384
61581,3.7800755636344547
61582,2.5414240326645086
61583,-5.432239131187089
61584,3.76252845813724
61585,-3.3905249007148086
61586,1.873963509191526
61587,1.4138279902399518
61588,-1.7759500232277787
61589,-0.8963282546610571
61590,0.7770310693958891
61591,2.985371477683657
61592,4.225455842526571
61593,-5.286702590019559
61594,2.4714961823337944
61595,2.9876728087911033
61596,-2.524121489841491
61597,1.2702381446797517
61598,3.1502092574737617
61599,3.147059048213123
61600,4.407560511826887
61601,1.9744639923083014
61602,-2.1264386462935363
61603,-3.8999506917971303
61604,3.3824700263357954
61605,-3.318025367538212
61606,-2.8994332111324184
61607,-2.896533777922741
61608,3.2911091158239287
61609,1.2380156557046575
61610,2.9819488926659687
61611,-4.395398649503477
61612,-0.8969283532569534
61613,-0.8960314249052317
61614,3.005588751533651
61615,2.712362342426786
61616,-5.269044750435569
61617,-3.898140982237237
61618,-3.8942428412483423
61619,1.2311567003343953
61620,-2.0137017605811707
61621,-0.09131544399133418
61622,-1.6583718134788796
61623,1.7536372908725752
61624,2.9895910984050715
61625,2.9866015073130256
61626,4.176887660491047
61627,2.925464232248487
61628,-0.39856198185589164
61629,-0.3981634198789834
61630,-2.25456002678402
61631,4.281351250720036
61632,2.278489303571405
61633,1.8902108142647194
61634,-5.563120262064331
61635,-4.897523428211571
61636,-0.8926259047802887
61637,-4.891733278876927
61638,2.286151984735625
61639,-2.686314614431467
61640,1.5174116457201308
61641,-2.104459400063206
61642,-3.8883589572433266
61643,-1.884470598284679
61644,-0.8825861276854994
61645,-0.8817035415559076
61646,3.0254225142707583
61647,0.4483791891980218
61648,2.4392363929073326
61649,-5.388321490761882
61650,1.1525253259169403
61651,2.9862352613417897
61652,-3.2316354214708554
61653,2.0129781774739968
61654,-2.9801870397495804
61655,-2.883987341527245
61656,4.80504057694634
61657,5.36242764601775
61658,-4.345920224543079
61659,-4.885908394753642
61660,-4.881022486362781
61661,3.8321099443128332
61662,-6.722774102810945
61663,-4.595133009243
61664,0.8773791934727342
61665,-5.608620879414957
61666,4.6956063943580375
61667,2.2868211949898978
61668,-2.3494532388358493
61669,-0.8855465594024281
61670,0.308399838519108
61671,-4.3876454403216485
61672,5.361155421487638
61673,0.7238649417631677
61674,1.9052714724748512
61675,2.7223662010073895
61676,-1.5018902769079432
61677,3.896702508565795
61678,3.2411135422298685
61679,0.636816085621831
61680,-4.506927700866072
61681,0.8967560467062867
61682,-3.6347245000943076
61683,0.6909847082788474
61684,1.9066526527822134
61685,-1.801713861321332
61686,-3.8958150113685406
61687,0.9607727985057863
61688,-2.2702281613164814
61689,-3.891919196357776
61690,-1.8880272771639284
61691,0.3750987383245956
61692,1.9088179421523819
61693,3.159909124209662
61694,-3.9481579776038416
61695,8.926593556228909
61696,-3.5097978810226778
61697,-4.8865143486327725
61698,-0.8816278342710575
61699,2.02533942257287
61700,-1.7078796531131957
61701,-4.882771545875585
61702,2.1707679509854643
61703,3.171114693090203
61704,-1.979747474353644
61705,2.0716365105326986
61706,2.069923325892887
61707,-1.8836730449693277
61708,-2.882131178776035
61709,-3.8792490476043895
61710,2.4302893633939675
61711,3.169737075601006
61712,-3.196764749896829
61713,-5.338267690887733
61714,1.556373920175247
61715,3.0697641032747924
61716,-2.514875007676892
61717,-0.8769261724810349
61718,3.543363165881601
61719,5.234595770671149
61720,-4.9967704026494175
61721,-0.8795926094608149
61722,4.795211091521196
61723,3.163974618408247
61724,3.1608106437925017
61725,1.057649833150208
61726,3.056592183318571
61727,-6.179126319781062
61728,-3.883508227954735
61729,2.125771000108216
61730,-3.7352296733588446
61731,-1.881750490734703
61732,-1.8798687402304495
61733,2.919568085533683
61734,2.063449947119807
61735,4.957643800487858
61736,1.8367818159458693
61737,-3.1471791441872483
61738,-2.88090843957616
61739,2.4570304611625033
61740,-4.117671165287902
61741,-0.8780275311364676
61742,-5.335386453654792
61743,3.9793729744196753
61744,-3.3988708498654887
61745,1.2449474628374446
61746,-2.935733966063708
61747,-2.882373824046226
61748,5.051690460568352
61749,0.3067575769382529
61750,-1.3273982224345673
61751,-1.884543140680762
61752,-3.882658597540285
61753,1.058191140065901
61754,0.0713557067210786
61755,1.0712843510191306
61756,-2.8751144551861216
61757,-1.8798341300789616
61758,-3.8779542959528044
61759,-1.8740763416572008
61760,-0.8722022653091699
61761,-6.672051067202119
61762,-1.8713300630479353
61763,8.08533118404739
61764,-4.914253286209714
61765,2.79028699031187
61766,-4.146589545540337
61767,-4.880334351160855
61768,-3.875454016808362
61769,2.773023701971397
61770,-0.3785947472861153
61771,-4.548808190818818
61772,-0.8743515864989604
61773,3.4165465781334206
61774,-2.8786975206821808
61775,0.7899008657695958
61776,-1.4126275828966754
61777,-2.8776836823526537
61778,-4.874805998668307
61779,-4.869931192668446
61780,3.94116547703743
61781,-5.754036455284222
61782,2.525410722657398
61783,-4.9493357365063275
61784,6.339941987549537
61785,-3.9833707091747783
61786,-1.8421855343258358
61787,-1.2189173973238212
61788,1.9200866921091801
61789,-0.3698333945867489
61790,3.1715364388146554
61791,-1.6981910553149646
61792,2.163737903450965
61793,-4.033502595957543
61794,3.947936821481562
61795,-0.7603161520164576
61796,-1.5292361061146948
61797,-1.527706870008842
61798,-4.030179163135472
61799,2.718584054207895
61800,-1.279769807239063
61801,-6.676867568028683
61802,-5.3281907004566165
61803,-1.8650612614801503
61804,-2.746862509760831
61805,3.6511652190602035
61806,2.7381031793847797
61807,3.0063650762094767
61808,1.9133587111355155
61809,-3.9995755798736354
61810,6.0934109770387295
61811,-4.104264671099372
61812,-0.8729407764112693
61813,-3.872067835640337
61814,3.513375347953115
61815,-1.8653020283090882
61816,2.563949970448448
61817,-3.92864487748011
61818,0.7209779153054114
61819,0.7913102300299215
61820,4.880717297979572
61821,1.5948428836345556
61822,-4.299766717587772
61823,-3.874994071033143
61824,-0.8711190769608947
61825,6.504918975006149
61826,-3.4759245479363017
61827,2.568576322424633
61828,1.6529379692146904
61829,-3.672962065866159
61830,-2.876752876865794
61831,-3.8738761239801534
61832,-2.8700022478587925
61833,-2.8671322456139023
61834,-2.7466842235735385
61835,-4.864265113370493
61836,3.008404726970184
61837,-3.5365522050342406
61838,3.6993340348344645
61839,0.7606280372274341
61840,3.182328841961862
61841,5.435881930141477
61842,-4.168996879270708
61843,4.439070422311488
61844,1.7757806097652065
61845,-1.2871949432737892
61846,-1.4057873411293258
61847,-2.2327593229856575
61848,3.6657482200098457
61849,3.1759433905172045
61850,-1.9641686559552909
61851,1.3689695725552156
61852,1.4971250745365978
61853,0.07473161577945575
61854,-3.739696964257746
61855,0.4154105699781212
61856,0.07839658112789039
61857,3.0783181845472427
61858,3.033602532261284
61859,-3.4184172049426707
61860,-1.6612890745236655
61861,3.172206263829139
61862,-2.4253215959615773
61863,3.7307814150408376
61864,0.0714593791635707
61865,2.0713879197792266
61866,3.069316531866207
61867,-2.2346584593542502
61868,1.148476305315853
61869,-3.997493459188263
61870,-4.032346658197639
61871,4.891761438630056
61872,1.9122268920036731
61873,4.708439780049957
61874,3.2569646156043746
61875,1.861443279471132
61876,4.859852226858493
61877,-1.9835060280165635
61878,3.3257037857329124
61879,2.0697544334980194
61880,2.0676846790665877
61881,-2.8696546616847627
61882,-5.3425317767687375
61883,1.1488972454681061
61884,0.06848664904828183
61885,-2.0047076790142455
61886,2.112321638960566
61887,3.170422870076436
61888,-3.9121593558666063
61889,1.8276575629643048
61890,2.0711646065610694
61891,-2.5471217822050676
61892,-5.342278121432173
61893,-5.336935843319225
61894,-5.331598907469015
61895,2.582494580274215
61896,-4.4012487176805735
61897,2.9406038754823385
61898,-2.2306933312138426
61899,0.5337048481378588
61900,-3.054787218126876
61901,-1.8480895712709753
61902,4.124106242394191
61903,-3.8001281498291064
61904,2.663005903857993
61905,-3.0810424036244513
61906,-1.8263178844936192
61907,0.07588298045448028
61908,-1.961331931874156
61909,0.5178734960063593
61910,3.0056544577746536
61911,3.1777684293992934
61912,-2.7854157903057057
61913,4.775452649417275
61914,-2.5669536173227243
61915,-6.681093817423971
61916,-6.674412723608839
61917,-5.325738310879387
61918,0.793587427426246
61919,3.137152400769992
61920,0.07737607676244806
61921,3.0772987006857875
61922,-3.8098718740729964
61923,-6.666343312404933
61924,4.283031713195669
61925,2.07803127385705
61926,-2.8487021488763276
61927,3.778432125254767
61928,-2.1897671535771224
61929,3.2897145058377646
61930,-5.202091067112633
61931,3.881509917679068
61932,1.2338407990173437
61933,0.08099171188951004
61934,2.221722183530801
61935,1.338425394766091
61936,2.078688997993595
61937,2.0766103089918033
61938,-3.906640540539229
61939,-3.8751514100076747
61940,3.1067805566926836
61941,3.0784403392244712
61942,-1.8998892348827212
61943,-0.8743830391540541
61944,2.0002173642715206
61945,-1.4984427132076235
61946,3.3530402387841605
61947,0.07876023083372274
61948,3.131301340421487
61949,1.5153268994472455
61950,-3.76960459901602
61951,3.5964550394855905
61952,-3.0365950901978067
61953,1.9361866216058843
61954,-1.5412531056426815
61955,-1.4100160980087821
61956,-2.5267193887848407
61957,-2.879631499039533
61958,-4.87675186755223
61959,-0.8718751156775397
61960,-0.721680116817879
61961,-3.8710032405651873
61962,-4.842741425949498
61963,-3.8671322373193107
61964,-2.8632651050866116
61965,-1.8604018399782944
61966,3.5590278291711
61967,0.41598701536713634
61968,2.309123979306605
61969,-3.146568336553173
61970,3.244307760774973
61971,0.291481322463369
61972,1.9239614236576017
61973,-3.089121176948538
61974,-0.8653447737306124
61975,-1.8644794289575657
61976,7.221716055893921
61977,-4.113655974564608
61978,-1.8698366655880818
61979,2.6473073050729
61980,3.0864243414471275
61981,-4.4754088034824235
61982,3.313054619669856
61983,3.015126583413803
61984,-1.8460624234721763
61985,-2.8739271908416413
61986,-1.3942856767826015
61987,1.3848792286153184
61988,-1.104871929375804
61989,2.1370089847478084
61990,3.682198185560992
61991,-3.233180235227337
61992,-4.874575151858153
61993,0.7753032218315639
61994,-2.041555295640137
61995,-0.8704758799285628
61996,2.784820487635443
61997,3.011380192998331
61998,-1.6684864897106308
61999,-0.8723902245546924
62000,3.7265239379630657
62001,2.7390372992958874
62002,3.00729826198949
62003,3.1672909637418343
62004,1.8255279956792947
62005,2.4029374868550804
62006,-4.508994055198855
62007,-0.8752443582488922
62008,-4.874369113895227
62009,3.545618777454365
62010,1.9138071388297249
62011,2.7308933316962793
62012,2.9932953657698818
62013,-3.347843936571735
62014,-3.873040363556356
62015,-2.8691673232096946
62016,6.1260586364078335
62017,2.758452597321593
62018,-5.101088464070926
62019,3.786539579901728
62020,3.2603135249373736
62021,-3.349814203553251
62022,3.1251716766128084
62023,3.0012702314561466
62024,-2.6948472264048178
62025,4.086507887070184
62026,2.016885524993995
62027,0.7849638084589969
62028,-0.3778211553581059
62029,-1.1945124882622622
62030,2.3563899840664817
62031,-1.0047786310169613
62032,-0.9787220988073386
62033,2.5846483854256803
62034,1.9127559569169534
62035,0.7848432009632234
62036,-1.2709541714721126
62037,-4.884800101543078
62038,2.7488679748785216
62039,1.911329311929876
62040,3.162417982617626
62041,-0.38174443536263425
62042,-1.661516320789815
62043,-1.8826641694176942
62044,3.141621606409899
62045,-2.452996432519285
62046,-4.883923126850277
62047,2.1364959136699326
62048,-2.8957231965468964
62049,3.6361697258398635
62050,-4.534170074039139
62051,-1.8848118693567812
62052,-0.9878488971298793
62053,3.168728718665079
62054,-1.304019354385673
62055,0.2955422196537256
62056,-1.1443587391986512
62057,-0.882234750824864
62058,3.2409199575922685
62059,3.1680083680257667
62060,3.164840359677328
62061,2.727675519316108
62062,2.995947843781323
62063,-2.002060238883132
62064,-1.8845934360288084
62065,-1.8827088425896363
62066,-1.8808261337399017
62067,0.964428126841085
62068,-5.739018927837606
62069,-0.8789453076024074
62070,1.996759233312332
62071,3.0006929751107236
62072,1.9076922821404878
62073,2.7247845898527885
62074,-3.1437704411073355
62075,4.970613330355263
62076,-2.0977465956675587
62077,-3.885033734870376
62078,-2.8811487011262216
62079,4.942493327951524
62080,2.7415343168977415
62081,3.789018039300572
62082,-2.3426705894817133
62083,2.4877315041667316
62084,3.262538019393105
62085,-2.1883719135512365
62086,-1.8856977772666141
62087,-3.8838120794825954
62088,2.630132050078828
62089,-2.2572626868641237
62090,4.143649839083082
62091,3.510260560171446
62092,-1.8701117909949971
62093,-3.8867020492907614
62094,-0.8828153472568374
62095,4.536684267339297
62096,-1.706151091697393
62097,1.0606933635572204
62098,3.3029500446427846
62099,-1.7273829769255826
62100,-2.887529909523437
62101,3.1117567034234526
62102,2.747501311911037
62103,3.0736467553360853
62104,-5.348196357823326
62105,3.5634844310116023
62106,-1.8412707608222263
62107,2.1867637804389233
62108,-0.8661021491134306
62109,2.806173804536229
62110,-1.1628428638214245
62111,-2.8963105583388824
62112,-1.8934142477810383
62113,-2.8915208335383795
62114,0.36985047315829434
62115,-1.225508849034668
62116,-2.888999163173139
62117,3.255883343757887
62118,-1.6599688812930253
62119,-2.8861101640068227
62120,0.6247140632476658
62121,2.7282412176937214
62122,2.996512976482336
62123,-2.29032562654902
62124,-0.8838487679095124
62125,2.9906359619053546
62126,2.7248067891341634
62127,3.1560819823425845
62128,-3.2598100088434876
62129,2.951059163220634
62130,2.993185710365651
62131,-1.8509927218256053
62132,-3.8889066142728552
62133,-3.885017707652878
62134,4.54642278495885
62135,3.386715061191353
62136,2.9920435173844453
62137,-2.284620453552634
62138,3.4735795415908797
62139,2.9484228096625884
62140,-3.7402740335819544
62141,-3.889152692267089
62142,-0.16691442448063754
62143,0.012917665946588386
62144,-3.885096625155711
62145,-3.881211528525455
62146,-2.8773303170019062
62147,4.914140865039371
62148,3.158076368345064
62149,-3.326825174568512
62150,3.406020646725665
62151,1.6422451171529246
62152,-0.3843971279638936
62153,-2.0787314120025258
62154,-0.015848876813834067
62155,-5.25042730961286
62156,-1.8827572993177455
62157,2.6542194371504593
62158,-2.361009827000089
62159,1.3941860264749266
62160,-2.883528761456546
62161,-2.880645232697134
62162,1.556925926466647
62163,-3.02331630855042
62164,3.5757823273306713
62165,1.1518201296566986
62166,-2.3669822272859165
62167,0.3322342874307651
62168,-2.2697147711078287
62169,3.476792117297009
62170,1.860145816252043
62171,0.7887953323515831
62172,2.7330065370260854
62173,-1.6647210613227799
62174,2.2605331363374717
62175,-0.3750617484547547
62176,-1.460742780349392
62177,2.7287362362694694
62178,-3.7185236149161938
62179,-0.9122712252355996
62180,-1.1489861047302838
62181,1.0652062729204772
62182,0.16136792676115874
62183,-0.8895879933988908
62184,-1.2611728631454753
62185,-1.631797855196055
62186,1.0636198697175132
62187,2.3054801978578325
62188,0.09491227005491965
62189,-2.2980754848540528
62190,-0.6676091740155243
62191,0.08542104305524845
62192,-0.796646579670778
62193,1.9169943843589863
62194,-2.572688511078013
62195,1.218104359752033
62196,-2.0068273283541203
62197,-1.1023819817273761
62198,0.11271958829456707
62199,-0.9809845443160157
62200,-1.3486698404303752
62201,-1.8881001165354974
62202,-1.8275943924309104
62203,-3.6066566127701662
62204,-0.9031795992559637
62205,0.014882794850564096
62206,-2.8834812424247502
62207,-1.8805977611846174
62208,1.6650196577174938
62209,-0.1934123598766746
62210,-1.8803821830879315
62211,-1.878501800892991
62212,-1.8766232990965364
62213,-2.8747466757995426
62214,2.3303952642017975
62215,5.651992304548912
62216,1.3540045524932793
62217,3.180028935203154
62218,-1.6690792586305179
62219,3.806486993911676
62220,-1.1253291203756817
62221,5.317064866132569
62222,-2.409269568939635
62223,-4.88332587624609
62224,-3.8784425503690727
62225,3.6589010676543694
62226,-4.091590655123582
62227,5.057127428088279
62228,-2.172870865200821
62229,-3.8832801363168983
62230,-3.879396856180392
62231,-1.8755174593243282
62232,3.346050188411027
62233,1.8642653690912994
62234,-2.578506060759537
62235,3.0114451695626485
62236,-0.5065651845216053
62237,-4.6520032368498505
62238,3.5610847769858083
62239,1.3641060385270976
62240,3.08424147048936
62241,2.8117978988957475
62242,-1.959907308963011
62243,-2.883560522001062
62244,-1.880676961474819
62245,4.622415721860307
62246,2.007394063133688
62247,2.078345431124035
62248,4.4274847545602825
62249,2.450731845208793
62250,3.071839600932435
62251,-2.6647725431539584
62252,-0.4136908775253687
62253,-1.3392506857126136
62254,3.4950923923461232
62255,0.1550348044402199
62256,-1.886500101754791
62257,-3.8846136016509263
62258,-3.8807289880496683
62259,1.2585727322657476
62260,2.113372481522674
62261,-3.7902451962509076
62262,-3.8781068317985046
62263,-0.8742287249551737
62264,4.084909430268453
62265,-1.3772958631525398
62266,-2.8774394056672463
62267,-1.874561966258625
62268,-1.872687404298631
62269,-3.870814716887253
62270,-1.86694390217599
62271,-1.8650769582673092
62272,2.831434382707812
62273,-4.155269841081463
62274,6.13691923017177
62275,-3.1321878531889524
62276,-1.872180234924599
62277,-3.8703080546911224
62278,-3.866437746641168
62279,5.026875874493271
62280,-4.313847146186163
62281,-0.8675981847627554
62282,0.1838772380433511
62283,2.0822531727681053
62284,-3.1583761225629132
62285,-1.86691446381883
62286,2.2456447885924717
62287,1.0833292957177036
62288,3.0822459664195776
62289,3.179163720458746
62290,-2.539518106415926
62291,-0.8672931941400748
62292,0.5835264958877815
62293,-3.3136591989023145
62294,1.197121585602872
62295,3.081837734040164
62296,3.178755896311486
62297,3.1755771404059487
62298,-2.707395319106581
62299,-1.8682065490284003
62300,4.930378851662681
62301,2.0751089585901354
62302,0.07303384962870041
62303,4.53618545280915
62304,-2.909208913653856
62305,-1.871268721333763
62306,2.8371339766454184
62307,-2.252694349779631
62308,0.33040383835032117
62309,3.175213510126923
62310,3.6128716632156284
62311,3.0834162613828084
62312,1.0684254249572405
62313,0.4500001642809366
62314,-3.066874241856567
62315,-1.8725649904299644
62316,2.3069645190553274
62317,-4.882360457733739
62318,-4.872999389954202
62319,-4.020234532261384
62320,-0.8681263905673404
62321,-1.86725826417387
62322,-4.865391005907441
62323,2.8402918868960114
62324,-6.3478392451725085
62325,-2.863365906792751
62326,-0.8605025408760412
62327,5.300213457696373
62328,-4.55699716466188
62329,3.5913161417338415
62330,4.496082366378687
62331,-3.1592976435276796
62332,-3.868533567940176
62333,4.676649082372023
62334,-2.8090647719363915
62335,-0.8693416834503296
62336,3.273929731163662
62337,-2.81944369582925
62338,4.404294372856384
62339,-1.8304741833271692
62340,-3.87287663614552
62341,-3.8690037595224567
62342,1.5568360309844138
62343,3.008097862562863
62344,-0.37291023529542144
62345,0.78946267493302
62346,3.856230420729844
62347,-3.025723519094754
62348,-1.8666915917710867
62349,-0.864824900199892
62350,5.395111268648179
62351,-2.995138346494059
62352,1.5590814454772044
62353,-3.3602754487510538
62354,0.0705060315085575
62355,3.00717239563528
62356,2.3001652232487686
62357,3.001865058016847
62358,4.35396352042153
62359,1.908863192962599
62360,2.7259543297695927
62361,-3.058669826714322
62362,4.0421051152807195
62363,0.7812870452617062
62364,-2.430763142154319
62365,-0.8750268791627605
62366,4.5620991580799455
62367,-1.8226666723348899
62368,2.993659964457038
62369,3.203855427665985
62370,3.0007591880421387
62371,-1.6441035874158842
62372,-2.881707611391903
62373,1.0485589108575368
62374,3.8651725605886895
62375,-1.824174950030283
62376,-2.8798744626838015
62377,4.051097145988024
62378,-1.36280640939367
62379,-0.47759949293686077
62380,-3.3762534820853034
62381,-0.13787621554365614
62382,2.5588295461566304
62383,1.9125895137913176
62384,-1.7853040088011767
62385,3.492292953407741
62386,3.000676924275467
62387,-1.1660736345947953
62388,0.3246893837422249
62389,-1.0173220221477095
62390,0.19150556517706718
62391,-2.412630768980307
62392,-1.0664954374660738
62393,1.9122722737811273
62394,3.1458985592616955
62395,2.9229893511146656
62396,-3.3311779677678715
62397,-0.8860689078937867
62398,-0.8851828389888396
62399,1.6302441355655901
62400,0.787691179473768
62401,-2.126183211883472
62402,1.9976531957145198
62403,4.220684649095347
62404,2.639597155895899
62405,-3.0297609312983695
62406,-3.8862953093484975
62407,2.4920314555201912
62408,-1.8644256469560787
62409,0.055215709580807015
62410,3.075299795367755
62411,1.072224495568662
62412,3.0711522710771533
62413,-3.5812182606532588
62414,-0.884956261201296
62415,1.141224226077611
62416,2.622242044642917
62417,-4.197725906065898
62418,-1.031399150728248
62419,-1.8800618313835002
62420,-3.8841811300153495
62421,2.3443676324895932
62422,-2.3405425142482272
62423,-2.882641316515219
62424,3.3278601244383026
62425,-2.8004205225151964
62426,1.8336952795361867
62427,-0.5278757681662682
62428,0.5980660505374544
62429,0.9798980897903675
62430,3.0069181916987873
62431,-0.37408872649393743
62432,4.364492905726365
62433,-1.8790994214723469
62434,-1.8855182966508437
62435,-2.8836327783574234
62436,2.547011281691084
62437,-1.911181318864692
62438,2.5502182504278608
62439,0.17480582185089588
62440,-1.467591580185399
62441,-0.6874977982515702
62442,-1.1036647953733336
62443,-4.8851588773104595
62444,-4.88027371843782
62445,-2.8753934447158827
62446,3.5360717708754237
62447,-4.273668988535064
62448,-4.876054123044014
62449,-1.8711780689191073
62450,-1.8693068908469286
62451,1.6210252722012228
62452,3.16812339729222
62453,0.7859552738955244
62454,3.0011693186170305
62455,3.2322422526412993
62456,-2.98282124412799
62457,5.467484278990014
62458,-0.7642812757912907
62459,3.5763399221978034
62460,-2.560897909970663
62461,-1.8745260935174883
62462,-0.8726515674134134
62463,-1.8717789158545202
62464,5.053438769376953
62465,-2.424794381906395
62466,-2.8749605757038807
62467,-1.8720856151267071
62468,2.7827448677126085
62469,3.9581523517190362
62470,3.163685880615958
62471,-2.5301493627703167
62472,1.5671904962073313
62473,-3.7599776796487276
62474,-2.874563464880339
62475,3.697927793080453
62476,2.3894200814902433
62477,-2.415679334626475
62478,-4.875386829204217
62479,4.0522262847589445
62480,-2.5239044009285863
62481,3.397137120591651
62482,3.1631868284166558
62483,-2.088516068732133
62484,-1.8779608057811856
62485,1.3516118943152833
62486,-2.3657730040940805
62487,0.9822391774796415
62488,-5.138954025125713
62489,-4.87841669604677
62490,-2.8735382793456665
62491,-0.8706647410726873
62492,0.23752078288816847
62493,3.00661688468972
62494,1.6506102678031311
62495,3.1649596575371106
62496,-5.075402098038467
62497,-3.8700315971145756
62498,5.259506592461548
62499,-2.73499501634069
62500,1.60193904418702
62501,3.0066050949899363
62502,-3.307564058835851
62503,-4.867763504560571
62504,4.8174593119256315
62505,-2.9338006560283247
62506,0.41698062160867266
62507,0.790906053953222
62508,-2.1525972918752814
62509,0.24047512689139694
62510,-0.3697322548032389
62511,2.080342370652943
62512,-2.105102216017258
62513,2.206588468805421
62514,-1.7761397360009141
62515,-1.8705772445900948
62516,-3.868706667337392
62517,-2.8648379606747767
62518,4.619274881311867
62519,2.47286230577447
62520,3.008637477447337
62521,2.3016288399740006
62522,3.166327211125463
62523,-2.9002642462291988
62524,3.909706572179857
62525,-2.657176870961848
62526,-2.8705021041678265
62527,2.542725615152449
62528,3.620212845002243
62529,-3.5059090562717756
62530,-4.870174327683344
62531,-0.8653041533470969
62532,2.7823323986231117
62533,-5.292797282963875
62534,0.23668266530148685
62535,3.0092242340979283
62536,-3.4621704523524386
62537,-0.8674578642603592
62538,-2.8665904063964263
62539,1.5415775502260658
62540,2.738677180313971
62541,-3.2208757264670567
62542,1.5348611668887315
62543,2.0749078356748214
62544,-1.8798368982970715
62545,-4.866800254712871
62546,3.5088849420499173
62547,-5.367286824424809
62548,2.157996447836922
62549,-4.725981284223963
62550,1.4743246559155523
62551,0.08854183596122311
62552,3.0884532941199723
62553,4.803300479456084
62554,3.2680119555880083
62555,2.498788751916436
62556,0.08056154034420615
62557,-3.913510729849804
62558,2.7374794859060785
62559,0.08439448953868123
62560,-1.1595886367213097
62561,2.357287316750444
62562,-0.9102583286803565
62563,0.03144301052816445
62564,-1.8161196377768647
62565,0.8485028653449262
62566,-0.5505058903363533
62567,-0.2908475043368526
62568,2.088746567540511
62569,0.08665782097523334
62570,5.2474658956052735
62571,-2.7245115950499894
62572,-0.8747585256714956
62573,2.560577256794204
62574,0.08132369726081379
62575,3.081242373562418
62576,3.178161131181696
62577,2.074982970058045
62578,3.072907987087092
62579,3.1698350790975383
62580,0.06666524401953211
62581,-5.572152026485128
62582,1.2106632102368167
62583,-4.895081166017917
62584,2.6049838537728647
62585,-4.147679647896439
62586,-2.88025999146339
62587,3.2218911824020324
62588,-0.6990901952085551
62589,2.8304921348317293
62590,4.6118811134729185
62591,-1.5933751125776325
62592,0.004019151587272063
62593,1.0773007007010165
62594,3.17622339999798
62595,1.4675964559064596
62596,3.019804600167845
62597,0.07157958013704047
62598,-1.2890226833478664
62599,3.4494813043129398
62600,-0.8186217658876558
62601,2.0234896190595464
62602,2.3647014019516064
62603,-0.5364341170134139
62604,-3.8889091048622504
62605,-0.8430754099463229
62606,0.07415207912708865
62607,2.074077927049075
62608,3.0720038491199375
62609,3.3550239788164617
62610,-1.6622625108793727
62611,-0.8841771203515236
62612,-4.883292943239212
62613,3.456310434048646
62614,3.2677042882496607
62615,-2.051611491937365
62616,1.3212986195867416
62617,-2.0067791956753354
62618,0.401919382304186
62619,-1.8061012761027087
62620,-4.883187259343686
62621,0.300012316860375
62622,-2.0792254678090103
62623,-3.8786040843988303
62624,1.4520281722943764
62625,3.1714689272339456
62626,-2.4286808290344197
62627,-4.876177508500405
62628,3.867979127637227
62629,-3.2856243858404923
62630,0.15590440067171585
62631,0.07401176351413596
62632,3.911443825563765
62633,-2.493984218046535
62634,1.638242761400761
62635,3.1656134821969317
62636,3.170026307925582
62637,3.1668562816194026
62638,0.06368942535482347
62639,3.1636257359059528
62640,-4.134406712197233
62641,-0.8769634572672658
62642,4.996295446326258
62643,-2.168623745557852
62644,-0.8022999708628049
62645,-2.8810827892593807
62646,3.6639893000246957
62647,3.3866014467930654
62648,0.27908517952892
62649,3.075570734887151
