,delta
48473,2.3248454337226576
48474,-3.3952955427375855
48475,-4.847622683118971
48476,-3.8427750604314497
48477,3.784306800138438
48478,0.8139158838312142
48479,-2.907506953451957
48480,5.854510831348307
48481,3.2896468463441124
48482,3.286357199496706
48483,2.0643755605706247
48484,2.666207753441995
48485,2.4725116057525156
48486,-4.1270923310949
48487,-0.5274050981024629
48488,0.3595020079665119
48489,-3.678792399194208
48490,2.5772093203049735
48491,-2.2854946493389434
48492,-1.4930157359704026
48493,3.654946882677905
48494,2.1044927383190952
48495,-1.8905863970285282
48496,-5.30517766711273
48497,3.8411466889083385
48498,-4.846466824164963
48499,-1.894565598864574
48500,2.4761696955101797
48501,1.8768148340896005
48502,-2.8560320315664285
48503,5.713284589757677
48504,-3.516813654023281
48505,-6.649532355128031
48506,2.880195132100198
48507,-3.302266691433033
48508,-3.997763017898251
48509,-6.641765254884376
48510,-3.8384048802836332
48511,1.5322464549171855
48512,0.10912529881170485
48513,-3.31391757367237
48514,0.5376304157762206
48515,1.5048200278251898
48516,3.209016173510463
48517,-1.839300405132235
48518,0.6897547736007255
48519,-3.4688552601874107
48520,-2.7198831212735968
48521,-3.987163238154608
48522,1.7250272134697298
48523,3.1092760125975474
48524,4.759203847897879
48525,-4.0602020392689155
48526,-1.8362915026082192
48527,-0.8344552111011581
48528,5.598578669683775
48529,1.101407532740268
48530,-2.8866733578179264
48531,2.861979486027849
48532,-2.3146700529177906
48533,-2.842081314047391
48534,-3.8392392327368725
48535,-1.8353999935061438
48536,2.1983012562195654
48537,3.553950885696395
48538,2.194274447625503
48539,-2.9641216453164816
48540,-1.8357628947705962
48541,-1.8339271318691317
48542,5.403833228061558
48543,1.1049176393717062
48544,5.845923546381528
48545,-4.019547983247321
48546,0.972836751549039
48547,3.103812721739814
48548,2.8933928455226123
48549,-3.5212823465117253
48550,3.0466564079470118
48551,2.097815516164701
48552,2.18584163270134
48553,2.095717700649402
48554,-3.529284107782587
48555,5.53503708934295
48556,1.0971512670512311
48557,-2.7381021518667694
48558,4.819079242821317
48559,-3.0872030916434596
48560,-1.8488239910511766
48561,0.21642061156308046
48562,-1.9400907170493156
48563,0.002709569424041547
48564,-1.4684547392535023
48565,5.0211404634974315
48566,-2.0777122607833007
48567,-0.49967543387174373
48568,0.1038195117507712
48569,-4.25198422739777
48570,3.560570241177629
48571,-0.9560738573345589
48572,-0.8901380948154838
48573,-0.1844130221652449
48574,1.0962572320786421
48575,2.398225788921991
48576,1.1046717660938157
48577,4.159652693982935
48578,4.129010459990241
48579,2.6765377504125354
48580,-4.363428899618157
48581,0.4890330992566305
48582,-2.005568731299718
48583,-3.8559714847433497
48584,-4.852115513269382
48585,3.2644538274835213
48586,2.1774613874367788
48587,4.534446914207365
48588,-2.884858609715593
48589,-4.847263397750794
48590,5.527081199506938
48591,-2.5290707863750868
48592,-3.847943215550913
48593,-0.844095272339473
48594,-1.8432511770588462
48595,2.0317678914798307
48596,2.099267065859749
48597,0.09716779879090609
48598,-2.792407216722495
48599,2.212840702297399
48600,-3.8816405525503797
48601,1.7695898394813412
48602,1.0998630382091505
48603,-2.3479634047689615
48604,4.469068919243
48605,-0.6598492801786051
48606,1.022162027315062
48607,0.899976027692901
48608,-1.6695352005699533
48609,3.8907107109262142
48610,-4.5025816805209615
48611,-2.8507005145656876
48612,0.5939763048154418
48613,4.346642172546126
48614,3.29577457952837
48615,-2.556184260211012
48616,-2.8484437903534854
48617,-1.8455953465672792
48618,3.434300163113221
48619,4.170256428777066
48620,-1.7351175848962157
48621,2.919093505894125
48622,2.104671730870905
48623,3.2025670591392554
48624,-2.1488331551954616
48625,-4.850103144890454
48626,4.6376111100034905
48627,-1.8243761597768753
48628,-0.8498906528548105
48629,-0.8490407622011844
48630,-3.8481917214376153
48631,4.547949072832125
48632,3.1011888682405697
48633,3.0980876793692005
48634,-2.3607844308644417
48635,1.4731648851084174
48636,-4.078862664151529
48637,0.9220409928457229
48638,-1.4796943394394475
48639,-4.851286684664956
48640,2.947996270348085
48641,-2.207545048360771
48642,1.5355555667338194
48643,2.6343439115662477
48644,-1.3681306554135517
48645,-5.918097624300572
48646,-3.8509189498145133
48647,-4.847068030874652
48648,-6.187388572958298
48649,4.51259875537653
48650,2.2354645855230046
48651,-3.7456710241749533
48652,-5.1219024388774415
48653,-2.8467335615932825
48654,1.917066451118444
48655,-1.363140965688217
48656,-0.8458038944809232
48657,-3.443483824485156
48658,-0.8449580905944458
48659,3.7594850489185774
48660,-1.1220232858031522
48661,-1.847872617545363
48662,-3.846024744932947
48663,-1.8421787201805273
48664,-4.84033654146333
48665,-0.2258621229484561
48666,5.14231779542024
48667,3.21050789905712
48668,4.785745148881688
48669,2.186694486423221
48670,-4.034711111809884
48671,0.9022901528223883
48672,4.078327603827347
48673,-4.0798709949085605
48674,-5.780180965070031
48675,-1.2841628685564501
48676,-0.23774658170441398
48677,5.12873205125652
48678,1.9765757372078951
48679,-2.0341688024200266
48680,-2.8415272271304275
48681,-3.838685699898633
48682,7.2628396207874175
48683,1.7736015228147153
48684,-4.978139538085088
48685,-1.8348470142009319
48686,0.19249765328277135
48687,-2.833012167189736
48688,-4.830179155018413
48689,-2.709989566639706
48690,3.715630347316619
48691,-3.064551392875728
48692,-4.8290646062087035
48693,-6.625279577063338
48694,-1.8242355416077771
48695,5.122419358500338
48696,1.8780116156776785
48697,-4.064285022010154
48698,-1.6872356382373255
48699,3.6874656608633813
48700,3.1116450773115503
48701,1.1085334322415292
48702,3.2074248988064937
48703,0.10421747390500968
48704,-3.678797419386683
48705,5.06744206509029
48706,-4.931398565415293
48707,-1.4754641825056751
48708,-5.283988718329056
48709,6.072489400605264
48710,2.335574835749867
48711,-3.134138169523794
48712,2.1961077452870086
48713,2.107247394596925
48714,-2.8140344252460636
48715,-2.8340601096424507
48716,3.090063057381485
48717,-5.913202933581488
48718,-0.831226049522229
48719,0.6876465802124585
48720,1.1138673845634912
48721,0.11275351718359161
48722,-2.4587590978553635
48723,4.351383291679667
48724,1.34159951039328
48725,-2.95270721030829
48726,-4.831082470052934
48727,0.8278538240410853
48728,2.825744268237031
48729,1.1150995227581006
48730,-1.3334233939021942
48731,-6.631799774055253
48732,5.090403340538614
48733,-2.1124213837101706
48734,2.5813630064876634
48735,-1.9431654365325812
48736,-4.833923153935757
48737,-0.829089230777754
48738,5.056848403422919
48739,0.9323984600559925
48740,-2.908859127026517
48741,-1.8333169899487984
48742,1.0868243711665855
48743,1.1188364478075528
48744,4.008939928608015
48745,0.1177176113560563
48746,5.835159380345431
48747,1.2512811909837183
48748,3.3303807579286513
48749,-5.399047327526205
48750,-0.832570497332199
48751,1.2269929288668209
48752,0.11716378169512609
48753,-1.6074215590415406
48754,-3.832964919762162
48755,4.499189342343016
48756,-4.921723185296287
48757,3.0492704081116244
48758,-1.3639771639864193
48759,-0.3906903719325783
48760,-1.266257794413832
48761,-1.836289724225935
48762,-2.8344534345014836
48763,1.990093459491618
48764,-1.5050163351916126
48765,-1.871499049688282
48766,-2.8336090745287947
48767,-2.8307754654524615
48768,3.2085259503510315
48769,-3.597644702043908
48770,1.5315065298127593
48771,-3.0862610853946535
48772,-1.8326847224598168
48773,-5.875295786172501
48774,-4.8308520377468085
48775,2.0318252294746344
48776,-1.236174418394512
48777,0.4338258558927919
48778,2.3489096585835796
48779,-2.9286770247344975
48780,-0.8280530109332176
48781,-2.827224957924045
48782,2.136773534162785
48783,-3.2628889155894285
48784,-4.826534506501048
48785,-2.8217079719979665
48786,-1.818886264016328
48787,4.143046301047434
48788,-1.9822502965980675
48789,3.532498891589057
48790,0.8394716762486496
48791,3.217632204577967
48792,6.097504080607905
48793,-5.081613727619697
48794,-6.625530550489202
48795,4.847108245652635
48796,3.0453170682885684
48797,1.9522717512154486
48798,0.8243194794704323
48799,-4.075023310884717
48800,2.858517791806662
48801,-4.563253735475882
48802,3.015487255732296
48803,3.2065701832980267
48804,3.2033636131163803
48805,5.52961913170293
48806,0.8211602494993713
48807,3.2678760101189255
48808,-4.167989663335902
48809,-0.32562613323534606
48810,-3.9813005070973304
48811,0.2660292297441629
48812,-4.921940329353674
48813,-4.941585235821549
48814,5.398312737743254
48815,2.766993153578369
48816,3.0352261604130035
48817,1.9421909342636354
48818,3.3928428228828125
48819,-4.163227944562095
48820,0.7791397757682716
48821,3.688206331222318
48822,1.9368559005015413
48823,-7.9028063330843
48824,-3.330821103096241
48825,1.8156085579175851
48826,-4.155531741744198
48827,0.8623522953275824
48828,2.3173589628422633
48829,2.3329773826772
48830,0.8186444052917068
48831,3.2067715914236032
48832,-3.6987678691366455
48833,3.6582473681264673
48834,1.519916413235478
48835,-3.6363243496161886
48836,-6.629826490221603
48837,-5.2811966637236765
48838,-1.4659154670662247
48839,-3.907284761669871
48840,5.4503338773211
48841,3.7315572068764595
48842,1.358401486184448
48843,4.302812763751717
48844,-4.696362596703693
48845,6.331278953206493
48846,-0.3447782840084983
48847,-0.34443350571382325
48848,1.9439109277736861
48849,2.760967016860377
48850,3.1922060498327482
48851,-5.304565552956774
48852,-4.998176615285047
48853,-0.8288489905826282
48854,-2.8280201415982447
48855,3.559068453243526
48856,-6.074139041746093
48857,5.177821842793492
48858,-6.8167251375780324
48859,-5.73407802744623
48860,-0.8251921214541653
48861,-3.824366929336975
48862,-5.620976570731727
48863,4.441025680964231
48864,-3.0486974274317618
48865,-2.8249835880851606
48866,-4.898890746459074
48867,3.9674756583335693
48868,-4.097695951524656
48869,3.5808528605266474
48870,2.3432579709478887
48871,2.3409147129714256
48872,3.0425737982659484
48873,1.8225424375777948
48874,-3.514993420227256
48875,1.1681471775300452
48876,3.200708682030381
48877,0.818507973344822
48878,2.6022326125748805
48879,-4.938100637533353
48880,-2.8308750801952556
48881,1.9732436975173187
48882,-3.3026808594950126
48883,5.534998046925466
48884,2.329689465368574
48885,1.0033597759102122
48886,-0.8812312740192283
48887,4.406011285864224
48888,3.030356416129507
48889,3.02732605971687
48890,-3.5594343954289798
48891,-0.8355524468570366
48892,-0.8347168944164878
48893,-1.8338821775178076
48894,5.909211828962725
48895,3.1908581680472707
48896,1.500166630707099
48897,-2.186346996189968
48898,-0.8379575071667205
48899,4.866497851849999
48900,-0.15618168178480119
48901,2.3798480666737305
48902,6.0812706005744985
48903,-2.800062012327544
48904,-4.8443658955802675
48905,-4.839521529684134
48906,3.8330458633063245
48907,2.497156168872607
48908,-1.9125151584885316
48909,4.757930240586575
48910,4.243984692642698
48911,2.504595036552928
48912,3.3007112108389265
48913,3.7374700109139667
48914,1.5979154738524812
48915,3.5219166417373344
48916,0.8033675385886454
48917,-4.621557453705464
48918,5.249314452572435
48919,3.0231857285034494
48920,0.9921625427668914
48921,2.748170380233205
48922,3.016422209853772
48923,1.9234057876310544
48924,3.0114823818585137
48925,-3.8582024806091795
48926,-2.84852229871467
48927,3.0840412656616536
48928,6.5461096294166055
48929,-3.612065854817047
48930,6.698519741592463
48931,3.178941167803714
48932,-4.658753386116587
48933,-3.848757817679143
48934,3.6564169916164246
48935,-3.825919789283944
48936,2.9120092333178036
48937,0.9932468998158583
48938,-0.35774634709378006
48939,5.071551232824277
48940,1.4643961095353006
48941,-3.218588951531274
48942,-2.8514774860814214
48943,1.0188182314886944
48944,0.6502303071101778
48945,-3.1146535270963795
48946,-0.8492762389068957
48947,0.3617842011153698
48948,-1.9844498861348256
48949,3.1291452422738075
48950,-0.34907090837077703
48951,3.1922781625326024
48952,-1.7605402439512545
48953,2.9234147520546685
48954,-1.884225595225871
48955,-0.36892672315298114
48956,-2.1985919046855997
48957,1.6278018014563713
48958,-2.0309706902771723
48959,-1.856100181939837
48960,-3.8542440817545867
48961,-3.850389837680268
48962,-3.846539447840769
48963,-1.8426929083871073
48964,-0.8408502154852613
48965,-3.85411128144915
48966,4.915916049736552
48967,2.7590450165153015
48968,1.845596406077675
48969,-6.360475688161387
48970,4.613619008370733
48971,-4.891976612372673
48972,5.337782808259362
48973,-5.26767983751779
48974,-0.844622984281159
48975,-3.8437783612898784
48976,0.13679155746649485
48977,2.109795456053689
48978,1.1076856606086949
48979,-2.175136431818828
48980,0.22630452550947666
48981,-3.8191170747595606
48982,2.20367407296726
48983,-1.6170549073867733
48984,2.8232182298379485
48985,1.2586779488628963
48986,2.1103701662796084
48987,-2.4868878285196843
48988,3.3415165854239604
48989,-2.5638489311240846
48990,-3.8486660878988914
48991,1.5543361085292418
48992,-1.1345275716594188
48993,1.2865842680912465
48994,-0.8937029719672864
48995,0.18028626550221816
48996,-2.804332674764737
48997,1.3971500497063971
48998,3.2492771185352467
48999,-4.184367507652496
49000,3.3379859873239184
49001,-0.5238994072860805
49002,2.7399542709317757
49003,-0.1002539937326219
49004,-0.5439663015422411
49005,-0.24408125822083093
49006,1.486266284060548
49007,-3.0725327702675713
49008,-1.7822940769983688
49009,3.3037670262128813
49010,2.1162162475666264
49011,-3.577834699419327
49012,1.7482666631840402
49013,-1.0219728298252448
49014,-2.8513065690203803
49015,-1.848455262457719
49016,1.0434161800076254
49017,3.214100031313137
49018,4.176166922174161
49019,-0.894034757220652
49020,-2.847650223367964
49021,-4.844802573163179
49022,2.9380063038115622
49023,4.798149276903132
49024,-2.8787248285807436
49025,3.119222451845417
49026,-1.4463333892344963
49027,1.6641132011282025
49028,3.208428150144755
49029,-1.4577956584107596
49030,2.671014497682336
49031,0.08392000358435325
49032,-2.850350127031561
49033,-2.84749977690808
49034,-3.5088917065877467
49035,-3.8446522771264426
49036,-3.8408076248597354
49037,-2.8369668172235833
49038,5.025940710242139
49039,-2.255824912688695
49040,-1.8391557911236305
49041,3.483935551979812
49042,2.853464511834318
49043,-3.867409225087613
49044,1.7526684834883781
49045,-4.307154122725478
49046,-3.842553239359404
49047,-0.8387106861337088
49048,3.8134286700806115
49049,-4.60862601743429
49050,-1.8416854041133774
49051,-4.83984371869883
49052,1.2145809427893255
49053,-3.3721506334331934
49054,1.500928503155592
49055,-2.886343648278853
49056,-1.836504803490243
49057,0.939487444848055
49058,-1.5640385805818369
49059,-0.3093011191158439
49060,-2.438255533314077
49061,-4.835298485013482
49062,4.0980535855924245
49063,1.255392242128437
49064,0.8317538157716626
49065,-0.3310779380481108
49066,-4.392956449235498
49067,-2.972473294874362
49068,-3.834561240117182
49069,-2.83072667887609
49070,-4.827895952199469
49071,-1.309051168631413
49072,-1.823068056241027
49073,-1.8212449881903012
49074,-3.748629536232329
49075,-2.676138836199243
49076,-6.617462697366136
49077,1.6514156838748022
49078,-4.484849757885968
49079,2.1824276580809965
49080,3.214737989655987
49081,1.3178931471702526
49082,-4.443788238371781
49083,5.4129153748217504
49084,3.420168796852522
49085,-3.4635307924327208
49086,1.8296011828933842
49087,-4.342705815201043
49088,4.780292672519863
49089,-4.298186259104114
49090,-2.8280507493691402
49091,-0.8252226986223832
49092,-1.8243974759243429
49093,2.442163495477871
49094,3.22424776423577
49095,-2.221139400047832
49096,0.2972548739780905
49097,-1.8695972275236272
49098,3.150568221062713
49099,3.0524260817983304
49100,-2.4707312508835457
49101,1.0933829313435126
49102,3.212373655704141
49103,-4.22365812578937
49104,4.198604946876003
49105,3.3106574600969907
49106,2.2367133401858155
49107,-2.385630423479597
49108,-2.8326616699851
49109,4.319132245276705
49110,3.046161282058165
49111,-4.1958220074593555
49112,1.7734026089310646
49113,4.616195437731221
49114,-2.5327582968675415
49115,-1.9377306729002157
49116,-4.835921543170116
49117,4.536657850701886
49118,3.205694747339294
49119,-5.5744890724963625
49120,3.781130140851019
49121,-1.9347776887880173
49122,2.9105189957481343
49123,0.5203648425085703
49124,-3.8394034096199903
49125,2.854308754314843
49126,1.9550635416671867
49127,2.3391084781251266
49128,-2.8816498541564215
49129,2.7087175732813193
49130,-1.0723218289858778
49131,-3.841127032530494
49132,2.7157986581369187
49133,-0.3332766586681828
49134,-0.4724404819353367
49135,1.6561525402867119
49136,-0.425196433745441
49137,-4.840001704156748
49138,-2.8351617024600273
49139,0.17874074378050864
49140,-2.2193153329062625
49141,-2.8325052814980154
49142,3.194957564366632
49143,2.5707296748805675
49144,-5.384801822481677
49145,1.3822339314428973
49146,3.215660735142592
49147,0.8334450744150672
49148,3.0486116293322993
49149,0.8295630177017301
49150,-2.9650496858885163
49151,-1.829672776220832
49152,-6.106109441927401
49153,0.36553772308980115
49154,4.707002564820868
49155,3.0476985043715104
49156,-2.685263938001299
49157,0.3648649728493183
49158,2.776336069808167
49159,3.20755973373889
49160,3.0413521740047145
49161,3.038310821830237
49162,-3.3159717918315437
49163,-2.8285735061363084
49164,2.477246939924953
49165,-3.0191559426966705
49166,2.9306258076030645
49167,2.77060763874033
49168,-6.082169157351018
49169,-4.831152805374586
49170,-3.8263216525738244
49171,4.1754660822989536
49172,-2.5396710708082537
49173,0.5064920380536932
49174,2.7764588713325793
49175,3.2076824124669656
49176,1.9514747300418094
49177,-3.0291228533387766
49178,2.9415856571431505
49179,0.8265523781738011
49180,-3.8706488257739693
49181,4.175358165193757
49182,-2.282896840471949
49183,-4.834294232859975
49184,-2.687431814003503
49185,2.2058212343545165
49186,-2.3148259832669282
49187,-0.831665759862517
49188,4.068405686906772
49189,-1.762906132178614
49190,-4.834902499787859
49191,-1.8300675972859608
49192,4.328062127911835
49193,-2.418243881664239
49194,0.10138983065553475
49195,-0.33240352537541185
49196,-4.061081002088031
49197,2.6562958793656435
49198,1.8988631942484062
49199,-1.9034086082101567
49200,-1.8353232775261858
49201,2.5741986191860633
49202,-0.33327894372632727
49203,-0.683221242739819
49204,-1.1704898540192517
49205,0.2692223859921796
49206,3.968016400744091
49207,-1.6809049753792351
49208,-4.835648154010414
49209,-1.83081250586838
49210,-0.8289816933538532
49211,-3.8281527116632788
49212,-0.8243245589546859
49213,-1.8235002343863016
49214,-3.8216767341655213
49215,-4.817855057423003
49216,-5.271832225567778
49217,1.896228936049738
49218,-4.5643470411450835
49219,4.2547356853756355
49220,2.7712398722214857
49221,-3.142353193659801
49222,-2.8191881669772556
49223,2.9206454861414386
49224,-3.1322901918174466
49225,5.318484208532027
49226,-2.2915436630428303
49227,4.56162071142171
49228,-2.9756428297405364
49229,2.8108700001321267
49230,0.8359611826017499
49231,1.961125221423572
49232,-3.805511057158583
49233,2.049386716535082
49234,-1.3597653706092387
49235,-4.834029985941015
49236,2.708413286396535
49237,-1.920506719747209
49238,0.2474417924968293
49239,-3.2159593103133375
49240,1.8976487638865365
49241,-1.221860921708867
49242,-1.1065428381116362
49243,3.949501935610897
49244,3.3210140795999905
49245,-1.569344668474514
49246,2.3951121373393107
49247,3.1243494562222622
49248,-1.1790244420844829
49249,-4.835338029108243
49250,-0.8305026910675224
49251,-3.8296721883816645
49252,0.608769771977677
49253,-2.0550816705508623
49254,2.2368624136579456
49255,3.2224041312147165
49256,1.1191817270882893
49257,-2.1536187752935803
49258,-4.828688148365472
49259,0.7126537283475045
49260,-4.345744305348489
49261,0.2111596692848252
49262,3.12456190843659
49263,-2.1027212583867367
49264,1.2912059267109726
49265,3.223540067789145
49266,3.120316527711111
49267,-2.4990054053487256
49268,3.3844176810234785
49269,-1.554140523658134
49270,4.204283833765658
49271,1.1196952166064875
49272,3.118575521366438
49273,1.1154569458594779
49274,1.4237171967834001
49275,-1.1355958881613333
49276,1.4548224935715552
49277,3.112917771708453
49278,1.8576297070103465
49279,4.758533575673937
49280,-2.428595223915181
49281,1.5609935174288694
49282,3.210375819457113
49283,-2.352234925259836
49284,0.4898501142160967
49285,2.1095176785747753
49286,-3.3794680392747978
49287,2.7179854020287166
49288,-4.041521235347318
49289,-4.837168847196153
49290,0.3987462995064561
49291,3.4805214621519553
49292,0.11482915016676998
49293,-2.088255859052879
49294,-3.8327304246486165
49295,-2.828897694220359
49296,3.829665237266454
49297,-1.2494971035484923
49298,2.4466987135383533
49299,-1.8175714257886284
49300,1.022089271027653
49301,-2.634627445375372
49302,3.0684012622441514
49303,2.965232619040762
49304,-0.6181373827130301
49305,1.6590522268379573
49306,-2.5830774739879416
49307,0.4931470041483408
49308,-0.518948173179524
49309,1.103099200881843
49310,-1.0580969769725925
49311,2.3390807030154974
49312,1.1223128727215226
49313,0.7608531505902647
49314,-1.3790734059803071
49315,1.2916060690185986
49316,2.1204297066942672
49317,3.2183092769919313
49318,0.11509096770896576
49319,3.0028565731990966
49320,3.7255104992582346
49321,-4.726834543638688
49322,-0.8391501357473317
49323,-0.8383109856149531
49324,-3.837472674626042
49325,1.0831941878277576
49326,-1.6928933104718453
49327,-2.8347183961450355
49328,3.090750170929823
49329,2.118392748023325
49330,3.216274355276255
49331,-1.9317235440539662
49332,-2.834974427918496
49333,-4.832139453486889
49334,-3.8273073140371707
49335,-4.823480006722093
49336,4.750356686417945
49337,-2.8837380967088393
49338,1.9898309462005273
49339,3.6614486944599776
49340,3.31238288446184
49341,3.3090705015783897
49342,-3.5095821719660307
49343,4.153331272325886
49344,-4.453336096848943
49345,2.297117871508817
49346,4.148712684895145
49347,-2.5200294895330444
49348,-3.831847163484781
49349,4.861313356508617
49350,-5.093541933259985
49351,0.8709213694673963
49352,-4.497966524366348
49353,-2.833747551048873
49354,-4.83091380350379
49355,1.104996682064666
49356,-2.697576674501761
49357,2.7274369230799493
49358,-2.966861797576712
49359,-3.829915323309251
49360,1.8376847631079727
49361,-4.355033577121503
49362,-1.827923092743731
49363,5.3231698038071045
49364,2.499919939713436
49365,-0.5735007950206636
49366,-1.183533287148748
49367,-2.6333205109476694
49368,-1.3258786890219199
49369,-2.5012504500627983
49370,0.787461950800207
49371,3.2255620737487334
49372,0.8433365116798086
49373,2.3544931751603144
49374,-2.173166671927902
49375,3.34463154002151
49376,0.4752685177300009
49377,-2.8330410209746333
49378,-2.830207979946863
49379,2.5764932861129637
49380,-3.3086595407658024
49381,-4.829954265260312
49382,-2.8251243109843927
49383,-3.8222991866787197
49384,-3.667776059046446
49385,-3.8184768874925794
49386,0.6925028736004606
49387,-2.980083197078784
49388,4.225843891494151
49389,-1.5597163321144762
49390,-0.8188842544914223
49391,5.126149744784925
49392,-3.124935247557005
49393,-0.8231915199867217
49394,0.30044018843909726
49395,-0.3140128589438973
49396,-0.8346765112946741
49397,-0.8226687686546938
49398,-3.8218460998832597
49399,2.621127408790926
49400,-0.7994266717432765
49401,-1.8206453811944812
49402,0.5410792060356471
49403,2.3601760445308173
49404,-1.1821786603613873
49405,-2.8193658150194096
49406,2.7689078669354785
49407,-3.2741966068861075
49408,0.9199041142637725
49409,1.07236742018722
49410,5.542141698140767
49411,-3.1961818513445905
49412,-4.8193153570682625
49413,-4.136342883888574
49414,-3.8144960417193943
49415,4.799882177299878
49416,3.132646093494259
49417,3.2295134473897633
49418,1.935289570952591
49419,-3.256122659135144
49420,-0.8154814278459526
49421,-3.814665946425521
49422,5.000369750814571
49423,-2.9958359188749455
49424,3.1043191839926294
49425,-0.8985930666458444
49426,-0.8189559694146737
49427,-2.818137013440719
49428,1.3056674814215512
49429,5.099165301246103
49430,3.0263124562625308
49431,3.1243486443854636
49432,3.121224295726279
49433,0.11810307143605314
49434,0.1179849683685461
49435,3.070843305788003
49436,3.669379134924384
49437,0.11479614008567296
49438,0.11468134395545349
49439,2.1145666626107413
49440,2.1124520959419897
49441,-4.149466848757584
49442,2.1330300270274165
49443,3.332837131427368
49444,3.214489110701834
49445,2.111274621580378
49446,-6.367096537105681
49447,3.788799617163022
49448,-3.754210488332319
49449,3.0305984504666412
49450,0.53040872667043
49451,-3.649426609692455
49452,2.780049069362576
49453,3.11500003477704
49454,2.1118850347411353
49455,3.109773149706598
49456,1.106663376551296
49457,1.1055567131843418
49458,-7.2630614824956865
49459,3.8273400282487273
49460,2.111714217950066
49461,2.1096025037259096
49462,-3.479980343618081
49463,-4.824956863973057
49464,6.0004940132494085
49465,2.110972881571797
49466,2.108861908687686
49467,3.1067530467844335
49468,2.1036462937336182
49469,-6.058627544553019
49470,5.73423366395582
49471,1.1076012749836082
49472,4.343200929135492
49473,-1.9462851175558171
49474,-0.8318666347913677
49475,4.35364948726783
49476,3.2064936737078824
49477,-2.867828649839794
49478,-4.835388417639479
49479,-0.8305530292273033
49480,5.518406520590361
49481,5.873463834221184
49482,-4.695651742556947
49483,-2.8352408827195177
49484,-1.8324056418277905
49485,3.9684609984687995
49486,-0.5849086675225408
49487,1.9192181797479861
49488,0.11085066042869585
49489,3.210739809765073
49490,0.17629591128206812
49491,-1.486825428182783
49492,-1.8345416971933446
49493,-1.832707155488606
49494,5.883587113545218
49495,-5.0081522099499125
49496,-0.9526537690981058
49497,4.410702601111552
49498,-1.160475437194691
49499,2.7888234668789664
49500,3.542194919238682
49501,-1.4251069985621143
49502,3.5099411201881594
49503,-1.7837592948344536
49504,-0.017645162020926364
49505,3.2141446855457616
49506,-0.34281656231178204
49507,-1.8371555677586002
49508,-1.8353184121951926
49509,3.669567076045496
49510,1.2899403397241258
49511,3.1109305408681394
49512,0.10781961032625986
49513,-3.978816723545606
49514,-5.255468165312777
49515,-1.8371526608534623
49516,4.804981899491395
49517,-1.9568924089253414
49518,-2.840120490094705
49519,2.414763410073647
49520,-1.8033135189616587
49521,-2.8396951330141746
49522,1.2787285439844709
49523,1.1114719966499251
49524,3.210360524644784
49525,-2.2097011115038185
49526,1.3599566991615575
49527,0.10935986522963503
49528,5.266151492447534
49529,0.10925050536752678
49530,3.1091412548630615
49531,-5.28687044968683
49532,4.030008265646757
49533,-1.3592125864161062
49534,1.9208237585480674
49535,4.237194906891091
49536,-3.2232913277766784
49537,2.373635541240219
49538,0.11590148797404254
49539,1.1157855864876183
49540,3.779306595119124
49541,1.1146698008960811
49542,1.113555131101748
49543,-0.7374247677362291
49544,1.515870840215939
49545,-3.0968821824644692
49546,-4.845040002226597
49547,-0.45780357965122676
49548,-0.2205845852731727
49549,-0.7726572531391867
49550,-2.2555019972714945
49551,3.566138904374384
49552,3.115759042731952
49553,-1.2486451730292174
49554,-0.08723146142438054
49555,1.1138919288641773
49556,-3.2351698486163514
49557,0.18436277298314963
49558,-2.8934009492295445
49559,3.0321695530074066
49560,-1.2341081405756995
49561,1.6067758917924948
49562,2.775598395150155
49563,-0.5251863527446403
49564,0.668889094806218
49565,0.8283479831079603
49566,-0.3262824953926611
49567,-2.848795494865044
49568,1.936584218092321
49569,3.043845917622093
49570,3.2038020717154723
49571,1.3329034952112124
49572,3.319706297661469
49573,3.3163865913520567
49574,-0.5525344476482132
49575,3.493400393264892
49576,1.0082653661374934
49577,3.1982571007683873
49578,-0.13076681530219503
49579,-0.15143436395010212
49580,5.718021204032993
49581,-2.4567472369380994
49582,-4.851376683989656
49583,-4.846525307293632
49584,-4.841678781995142
49585,-5.528136260349129
49586,-1.8368371032120194
49587,-4.835000266110001
49588,-4.83016526584106
49589,1.2028467579948483
49590,3.313774173584534
49591,3.6880505260487553
49592,3.197646357730264
49593,2.327448711366742
49594,-3.969616948554176
49595,-0.8265379473305074
49596,2.0248619806952775
49597,-4.32102117438626
49598,-0.827736271370668
49599,-4.826908535091206
49600,1.9600591670023277
49601,-4.640683035257098
49602,-2.8240416857224773
49603,-1.3696490920483484
49604,-4.8212176440429175
49605,-1.4668523094296688
49606,2.8182484905337333
49607,2.6727958420597133
49608,2.8506358789963997
49609,-4.43785434748861
49610,-4.93620370561257
49611,4.894410770757531
49612,0.8278176423191326
49613,3.0429898246802622
49614,1.6869468348450027
49615,0.9749318596441299
49616,3.03825988801691
49617,3.035221628124418
49618,2.4787133437785087
49619,-4.345566470328777
49620,-1.8212908371715457
49621,-0.8194695463316748
49622,6.390326997454395
49623,-3.810802728519775
49624,1.3740248275789781
49625,4.037027982718428
49626,-3.592800267448183
49627,-0.8264144286076771
49628,4.718929557973752
49629,0.8203057477148832
49630,-2.9600683729731827
49631,5.035200102276576
49632,-3.0325767255490064
49633,-4.835342143844173
