,delta
93502,-3.9886593476112466
93503,3.4152384427870857
93504,-1.235040075305733
93505,4.914370027676341
93506,-2.263640015560668
93507,-4.993000296730315
93508,2.081577625416685
93509,-1.8027239618750173
93510,-0.30504980935074855
93511,3.0625874990219017
93512,-2.0589102467129123
93513,-2.9897838242468424
93514,-0.9867940404292312
93515,4.918137697903148
93516,-2.2624923661060166
93517,-1.9907253840792691
93518,-2.9887346587056527
93519,-1.9857459240374737
93520,-4.983760178118246
93521,-4.978776417941845
93522,-1.9737976415199228
93523,-4.9718238438799744
93524,6.117999641071947
93525,-4.517585874869837
93526,-1.9729700196767226
93527,4.175170626556792
93528,3.1568194384599337
93529,-3.8916882895719027
93530,5.684901547640038
93531,2.311391374336381
93532,-2.1850041740835877
93533,-2.9808571218309226
93534,0.3520187588437693
93535,0.9682864118149155
93536,3.1627638629142893
93537,-3.431108342767402
93538,-1.9782282834639773
93539,0.9236136885083397
93540,-4.844270626985235
93541,-4.977173668878095
93542,4.849386894478812
93543,-2.2724944549554493
93544,-0.9770458821003558
93545,2.3859287616432994
93546,-2.065021078575228
93547,-3.9784547649760498
93548,-0.9744763102135039
93549,0.4938760735458345
93550,-4.447212049541122
93551,-4.9739957099736785
93552,4.886203869864403
93553,-2.3086568080543657
93554,-4.9739079181381385
93555,4.666417250693485
93556,-4.041623812838225
93557,-0.9736004274673178
93558,1.2971355683766888
93559,0.6861432497680653
93560,3.064457106520422
93561,2.9685365377226844
93562,-3.5141252734392765
93563,0.8326165640391991
93564,-3.099687373935012
93565,-4.974756579176756
93566,4.939961515541654
93567,1.8085238002531696
93568,-3.5264471240661805
93569,4.625009220202628
93570,-2.245139815066068
93571,-3.9793467933268403
93572,4.338174135824374
93573,0.8709604162650066
93574,4.072114155453164
93575,-2.590328597849293
93576,1.9905818034603726
93577,-1.7121303697349504
93578,-4.981696202477906
93579,3.120192336755281
93580,2.899801586216199
93581,-5.5561863740949775
93582,-3.9798346986062825
93583,-1.9758548639147193
93584,3.099029758021061
93585,2.206508685463632
93586,-1.742377057329577
93587,-4.976978038808738
93588,3.505268945962598
93589,1.8133624882393633
93590,-1.87683855179057
93591,-0.380274446484691
93592,-1.997801866811642
93593,-3.9751260552657186
93594,-2.9711509292174014
93595,-0.9681797782832291
93596,4.336525899168919
93597,-1.7952061381947715
93598,-0.18223630029388005
93599,4.820396757488197
93600,-3.558916379864968
93601,0.3132066087273415
93602,-3.4403104508382967
93603,-0.9716790947131813
93604,-1.9707074156176532
93605,2.6024576324707596
93606,-3.639366895207786
93607,-1.8050324732685112
93608,1.6336153471347643
93609,-3.463313552136242
93610,5.316026325628627
93611,-2.5906955906830262
93612,-0.3635851914368686
93613,-3.6670855907941586
93614,-1.9736891493375879
93615,-1.9717154601894435
93616,-1.9697437447248376
93617,3.9715072636317927
93618,-2.725767776442808
93619,-3.9717455082427477
93620,-4.046887056902051
93621,3.9012705140994512
93622,-4.499774524105305
93623,3.7657149572114577
93624,-2.1942126771900803
93625,-0.9754407482105307
93626,1.2694604812641046
93627,-1.9456834559023264
93628,-0.09442044221214019
93629,-1.248601912659069
93630,3.959333815226273
93631,-1.3684886863848078
93632,1.3954766311362619
93633,3.0773086387562216
93634,-0.6303463510776055
93635,1.4981782344984822
93636,-3.7969920707546407
93637,-2.9824933361815056
93638,-0.97951084284432
93639,0.38003590981679736
93640,1.9875437463633716
93641,-1.4839077223368804
93642,-3.9789113679144066
93643,0.8946425309040933
93644,2.2179276729366393
93645,-3.837496929882036
93646,-1.9758270990714664
93647,-2.9738512719777646
93648,-2.970877420702891
93649,-3.9679065432865173
93650,0.6810212756681722
93651,-1.4973962298463448
93652,2.5880579433069215
93653,2.989393699550419
93654,0.9864043058478273
93655,-1.6046459659264656
93656,-0.9672077159630135
93657,0.9834122006359394
93658,1.8509667614926002
93659,-1.5425771253503626
93660,-0.9672239204446669
93661,1.5063830090512056
93662,3.088565124635352
93663,4.4383646851201775
93664,3.1718110228903242
93665,-3.127533940030844
93666,0.10091075931268279
93667,-2.0776454788501724
93668,0.8851327809752547
93669,1.9831158402957954
93670,2.981132724467898
93671,-0.02184840825793799
93672,-4.2764928013057215
93673,-2.9687491230652086
93674,-1.9657803739537485
93675,-0.9638145935750799
93676,2.5556557759991847
93677,4.04008546017576
93678,-3.0335126442223554
93679,-4.117553664400475
93680,4.852347200656368
93681,-2.256405759282643
93682,4.143728310424194
93683,-4.720536080632883
93684,-4.971846854488831
93685,1.759207092851284
93686,-3.56653380896023
93687,-1.9686342147324467
93688,-0.966665580519475
93689,4.924882920138771
93690,1.7736468543153023
93691,0.9889533231325913
93692,-3.111807031018543
93693,-1.1357370627229102
93694,1.5656399724975927
93695,1.8270743325192598
93696,-1.2049561623498448
93697,1.1944246996790753
93698,2.916452214354649
93699,2.9135357621416915
93700,3.860588089992234
93701,-2.399772776901955
93702,-4.970682485494763
93703,3.5314175088424236
93704,-4.268757340185402
93705,-3.9692432205119985
93706,2.1525931033320376
93707,-3.0837299677732517
93708,-0.9674265703943092
93709,-0.9664591438340722
93710,-0.1745669023875962
93711,3.0771141255972907
93712,-2.4728051925994805
93713,-4.965318117778224
93714,-1.6094361107316217
93715,1.399248183995951
93716,-2.578565596784756
93717,-2.6512147253379226
93718,-2.9617520478495862
93719,-2.958790295793733
93720,3.813704166561365
93721,2.645088382254471
93722,2.913443293880846
93723,3.613773005643452
93724,-3.1194343205934274
93725,1.5041577693700674
93726,-3.746464999887394
93727,3.9694918784152833
93728,-4.490838803933002
93729,-0.6820503510243725
93730,-0.4628466186186415
93731,3.078616227998282
93732,3.6687251267867396
93733,3.1785458186859614
93734,-2.7998887591893435
93735,0.008319662963913288
93736,2.6378688866388984
93737,3.069231017761922
93738,-2.9286137257149676
93739,-6.764284925251559
93740,4.768986320879776
93741,-4.349286914977711
93742,-1.2904917157866294
93743,-6.067116903344868
93744,-6.760999134930898
93745,-0.957335663275444
93746,3.499993614750565
93747,4.103131426949403
93748,4.385077902144985
93749,3.946570111918845
93750,2.5607525502273347
93751,-3.9566789129166864
93752,5.427133378412691
93753,3.8054276032053167
93754,1.9129660828330088
93755,-2.7607248171552783
93756,-4.965305454592453
93757,-0.15055642247898504
93758,-4.8336126356589375
93759,1.585389870480867
93760,3.173693443008233
93761,1.130988373333821
93762,-1.7441690640844172
93763,1.5288424207246862
93764,-1.2553967580170138
93765,2.700130141180125
93766,0.7209325196163263
93767,2.9221206424117554
93768,3.0821985217626207
93769,3.079116323249764
93770,4.6966056546662
93771,-3.2988255730015226
93772,2.3458849585731514
93773,-5.549305701555568
93774,-1.9683498401282122
93775,3.7587501822708873
93776,2.913889906965778
93777,1.8209760170720983
93778,2.909155041037593
93779,2.6352458860055776
93780,-0.36513724651013035
93781,-2.9701402404607506
93782,-0.9671701002225745
93783,4.7942536163609475
93784,1.0483652425318724
93785,2.915000210836297
93786,-2.324051322604646
93787,2.1885353328107158
93788,-2.0379811923921807
93789,-1.9731857190781739
93790,-0.9712125333462609
93791,-0.9702413208142389
93792,5.136778302054154
93793,2.1916589707689127
93794,-3.066191338992212
93795,2.8400747099512955
93796,-2.3664551764231874
93797,2.0581473750353325
93798,2.9099904987378977
93799,-1.2126472685631597
93800,2.0203696173266508
93801,0.6922931554872775
93802,4.097667661626474
93803,-1.726036476524314
93804,-1.981326449502376
93805,1.9411915110395057
93806,-1.5574061877850909
93807,1.2965522703307215
93808,-0.4744968053273624
93809,-1.1985270349105122
93810,0.001267683124751784
93811,-1.349548830796266
93812,1.867535580546246
93813,-0.5957079252402764
93814,2.621806937895599
93815,3.0701214752916712
93816,-0.5835903934057569
93817,2.014172900147969
93818,3.1725098929018714
93819,2.4468788246740587
93820,1.6533345061616274
93821,3.4867399825452594
93822,5.104313313233433
93823,-1.7441616875585169
93824,-1.9890876499266597
93825,-0.9870985622837907
93826,1.6930022614542395
93827,1.8147257713862928
93828,-0.7882533070660429
93829,-0.9878044659853913
93830,1.7241032558958977
93831,-1.7265343961626058
93832,-1.6192339749250095
93833,3.9484234174888115
93834,2.514786838335567
93835,2.6304774098971393
93836,-4.660075202802545
93837,2.834650903751026
93838,2.0623779729939997
93839,3.06650700767932
93840,1.6870294705877313
93841,2.326740287040593
93842,3.01246769176214
93843,2.8987534712068737
93844,-3.5166662379924674
93845,-4.989756181690609
93846,2.357590434636222
93847,-0.47862861602334306
93848,-1.432721161560039
93849,2.932607763199485
93850,-4.10612087683694
93851,1.2328410200570943
93852,3.0683888546336675
93853,-0.7732964136375813
93854,-4.991289464727743
93855,1.8359000161872245
93856,-2.090350327664055
93857,-2.9881340752908727
93858,2.7441787396528525
93859,-0.552466873137746
93860,-4.987890119955409
93861,1.671103707907605
93862,1.4027385484223487
93863,3.068736579400138
93864,2.2789820883917855
93865,1.7918888416897971
93866,-3.5763539073814172
93867,-0.9845733335387195
93868,-4.983588760209386
93869,3.5189266071101883
93870,1.550965214628377
93871,-2.1042893512931187
93872,-1.9821240980527364
93873,4.263397407208686
93874,-2.664671066158917
93875,4.573255230934592
93876,-1.945451691688504
93877,2.4268020028684987
93878,4.401046526269056
93879,2.1005777130485512
93880,4.168899067226448
93881,-1.720710895533557
93882,-3.9914054286055034
93883,3.431686959200306
93884,-1.1834153802337823
93885,1.9713601406256203
93886,-0.48086799144221004
93887,-0.8218223891453817
93888,-0.9928170702623902
93889,2.744539485909627
93890,0.6824346989305923
93891,1.8077522642415715
93892,-2.8432383274048334
93893,2.401920196338324
93894,-0.9976766619511181
93895,2.194941432637279
93896,2.898787750295014
93897,2.6248889625421725
93898,3.37743683354347
93899,-0.6806097939261235
93900,-0.9991656543134013
93901,-0.9981664886581711
93902,-4.997168322166544
93903,-0.44389242301986087
93904,0.673886636752286
93905,1.5362127500993665
93906,2.588302841904806
93907,-1.348949710460147
93908,4.075538639939623
93909,3.04808823451458
93910,2.178040146289277
93911,-2.572312179559958
93912,-3.995802800069214
93913,-1.9918069972627563
93914,2.5294735595962266
93915,-2.2234364491450833
93916,-2.99234466382768
93917,-0.37612883205292746
93918,3.895818757402594
93919,0.6686578547669342
93920,-3.91743746578868
93921,0.07162416326173116
93922,-3.25560292704904
93923,-2.9890478144952795
93924,-1.9860587666917127
93925,-2.984072707913583
93926,-2.981088635206106
93927,-2.9781075465580216
93928,5.133994604242616
93929,-2.709696340141818
93930,-1.9802634336374467
93931,-3.9782831701886607
93932,4.948189866525354
93933,1.5408719336555805
93934,-4.908839216484921
93935,-1.9792530768900178
93936,-2.977273823824362
93937,5.515134142275201
93938,-2.7832787671359256
93939,-3.9798116841266165
93940,1.0860572984965984
93941,2.5389421884319745
93942,-2.43313486209081
93943,1.1125764819298638
93944,2.9259033991693286
93945,3.1603979816136416
93946,2.0177922565926565
93947,2.192747132401564
93948,-2.428541357337963
93949,5.998876684883726
93950,-2.619687221595086
93951,0.008290607045637444
93952,-2.3568977293471107
93953,2.7741286711534485
93954,-1.0837058027391322
93955,-0.9808129254961386
93956,-1.9798321125854272
93957,2.648012606689008
93958,-3.208491847719415
93959,-3.980500293066143
93960,-1.9765197927918052
93961,4.123681055760244
93962,2.9019595115678385
93963,0.8710575520526618
93964,-2.869322099009878
93965,-0.9786669540480943
93966,0.8986454470723402
93967,-0.4769441833923338
93968,0.6855327607772779
93969,4.057322763299453
93970,-3.0770653561194194
93971,-4.978586932527833
93972,-5.436475033486204
93973,0.7289648183505051
93974,3.0597899052663706
93975,-5.255594732203463
93976,-3.974337310428382
93977,1.7746731790102785
93978,3.161505348587525
93979,-3.7239886936804396
93980,-0.9721376462912303
93981,-0.9711655086503015
93982,1.852980387287971
93983,-3.8307439619893557
93984,1.2884386963196448
93985,-0.7155743877083296
93986,2.1595948266840423
93987,-2.72031424700981
93988,1.6743242335651303
93989,-2.28252472319582
93990,-0.719078137386532
93991,4.665213941465481
93992,3.1620678319304716
93993,1.550322580485954
93994,-3.2409823806083295
93995,-2.976450603149715
93996,-3.9734741525389836
93997,-2.9695006783877034
93998,3.5686935190315126
93999,3.157355441515392
94000,0.7586975226149661
94001,-0.47160493853880325
94002,-3.4984461082931375
94003,3.7358667387379683
94004,-1.4257506903304602
94005,-1.9738357379683293
94006,-1.971861902224191
94007,2.615700510541501
94008,-1.2518453371303622
94009,-1.9725057408359135
94010,1.4274483451954438
94011,2.9130427085401607
94012,1.8201296658226056
94013,-1.8169387230154825
94014,2.5734106421587057
94015,5.046148021952831
94016,-3.9771858305466594
94017,-1.9745340940789902
94018,5.959803137193376
94019,-3.184925612222287
94020,1.4171113278061966
94021,3.0680803268624004
94022,-1.6570643753075274
94023,-0.9799364744540071
94024,-0.4869155783235328
94025,4.558382591763802
94026,2.120168095723784
94027,-2.363414550178277
94028,5.263385901838774
94029,1.6741732456794125
94030,2.9014743428706424
94031,2.194572868531395
94032,3.7709208592641517
94033,-2.7297163126277155
94034,-4.983733008302806
94035,-2.978749275294831
94036,1.9268172927913838
94037,2.8926073748007184
94038,2.8897147674215375
94039,2.886825052657514
94040,1.7939382276017568
94041,2.8821442893822677
94042,-1.317936112798634
94043,3.8482594576780684
94044,-0.4974199188000057
94045,0.6650775011221413
94046,-4.038720650176401
94047,-2.977697343310865
94048,3.839372120441112
94049,1.7944511442692601
94050,2.076496377150761
94051,-3.3537956582949846
94052,-0.9785590180908912
94053,1.9365146148265922
94054,2.8805801967464504
94055,1.5246996165515156
94056,-4.986327911610715
94057,4.685339391609887
94058,-4.023846520693041
94059,1.8184446469022078
94060,1.3483104311671923
94061,4.7160466383138555
94062,3.476399804050743
94063,0.6117976060559158
94064,-2.9860207577294204
94065,2.06868499067059
94066,-4.31608313263132
94067,0.4345242614726885
94068,1.798152864066651
94069,-4.884272203882574
94070,-0.9855379462169367
94071,0.10863467407762073
94072,-4.984552408277523
94073,4.682555056133424
94074,-2.144310978037538
94075,3.002012763696257
94076,-1.6326806166252936
94077,-0.9872524236852769
94078,2.638901348640502
94079,2.895015975002025
94080,-2.163933980962611
94081,1.661617795303755
94082,3.055120959026681
94083,0.21695957886549877
94084,6.944047662735102
94085,2.611083167474135
94086,1.4760459155368153
94087,-2.438503830402624
94088,-1.9905656904084026
94089,4.143098105399986
94090,2.1835897921555443
94091,1.7954062023563893
94092,-4.447816324980522
94093,0.1442279474795214
94094,2.6935405666881707
94095,3.0510586124801193
94096,3.311466132676287
94097,-2.2366282281509484
94098,3.1750394742557546
94099,3.15493651968427
94100,2.9622456306242384
94101,-1.9316796922430512
94102,-3.996037490243907
94103,1.1887057492349413
94104,3.7206623269230477
94105,3.148819337540772
94106,2.5282484146446222
94107,1.5316258017046493
94108,2.4270545275503537
94109,-1.5409540375403594
94110,0.5898116990429116
94111,-2.9172750200377777
94112,0.24202030215383274
94113,-2.330587508127792
94114,3.987090108639677
94115,-3.9188068365547224
94116,-1.9980490806119633
94117,2.400224129014532
94118,-1.2711108231087564
94119,4.024068123675534
94120,-2.4834214198344853
94121,-1.0024753237812547
94122,3.47605012312124
94123,5.812975648972497
94124,1.3993509781867033
94125,-1.204733091421076
94126,0.2653288762739976
94127,-0.3539922235213453
94128,-1.0052142274653306
94129,-2.0042090132265002
94130,-1.0022048042228562
94131,-4.0012025994146825
94132,-0.9972013968144893
94133,1.7908933676444576
94134,-3.9962041954204324
94135,-1.9922079912212212
94136,0.7035951812940766
94137,-1.5707830567698693
94138,-1.9909193784114905
94139,1.8690248125130893
94140,0.9495945515664062
94141,4.088157362595666
94142,1.2593626753077842
94143,-2.2685880493809236
94144,2.9008090967254248
94145,0.9088361908870866
94146,1.5371231985482154
94147,-1.474261463721632
94148,2.3861973612147267
94149,-1.2536017785896547
94150,-2.996084490303474
94151,2.7616916828555986
94152,0.7000693074660376
94153,-3.1794464886625065
94154,-1.2678548726180452
94155,3.5011776337050833
94156,-3.538215682921873
94157,1.205547200377623
94158,-1.0267880627216073
94159,2.9833404621313093
94160,3.766455324002891
94161,3.1415196386515163
94162,-3.083846199908294
94163,-1.9987711302892421
94164,-1.99677235915442
94165,-1.994775586797914
94166,-1.99278081121156
94167,-3.9907880304017453
94168,-1.9867972423671745
94169,-1.9848104451302788
94170,2.6524350535328267
94171,-2.321417077735532
94172,4.157371257482737
94173,-4.056695615465287
94174,2.3400212658016244
94175,0.678630652881111
94176,-4.649227013891505
94177,-2.616840551898349
94178,2.712930099485675
94179,-2.753724232657987
94180,-2.994688392354874
94181,1.6258950469855336
94182,-0.01594585203565657
94183,2.19735497347574
94184,-0.45459784792910796
94185,5.461726902933151
94186,0.15818168860278092
94187,-0.7354270997457206
94188,2.1286240053377696
94189,-1.998781325914024
94190,-2.996782544592861
94191,0.3590070943464525
94192,5.268111135963409
94193,-3.247694917190529
94194,-1.9941447691380745
94195,2.272762557542592
94196,-2.89534226442629
94197,0.8167876085353782
94198,-0.6722694899071939
94199,-1.3314458318200195
94200,2.191751801801729
94201,3.3321911101957085
94202,-2.6567592020801385
94203,-4.993908728705719
94204,-0.1520400274748681
94205,-1.9616988963316544
94206,-4.988762779954413
94207,3.1678320625287597
94208,-4.161801147718506
94209,5.243982026295271
94210,1.3451680421130732
94211,3.0593513589337817
94212,-3.344401948241284
94213,-0.9921858312591212
94214,-2.9911936454227543
94215,-2.988202451786492
94216,2.5499136526850634
94217,-3.1339120926786563
94218,-0.6714208407429396
94219,-4.864177575946087
94220,-4.987092742143432
94221,-1.9821056493965443
94222,-3.980123543755326
94223,-0.9761434202009696
94224,-1.9751672767888522
94225,2.4418703375413315
94226,-4.021409013817902
94227,4.7995638114225585
94228,-2.328736062932876
94229,-4.980433543656545
94230,-4.975453110120725
94231,-4.970477656999719
94232,2.0727239427214954
94233,3.0645005870974273
94234,1.8084360865032068
94235,3.05962765042932
94236,-3.995787297048082
94237,4.255192474120122
94238,4.41034280302847
94239,-3.995357636602421
94240,-2.971835095762799
94241,3.563480673787126
94242,0.6771534672589041
94243,-5.57012122721062
94244,2.7227287981731934
94245,-3.617558953468688
94246,-4.975149470141332
94247,1.5898325289817876
94248,2.901663993980037
94249,-0.47923767001339
94250,3.7485781556461006
94251,-3.602845186876948
94252,-0.9717641531970003
94253,-1.9707923890455277
94254,4.336034373787697
94255,1.8054929895006353
94256,1.8036874965109746
94257,-3.1780136265369947
94258,-3.9731576310296077
94259,-1.9691844734043116
94260,-1.9672152889252175
94261,-2.965248073640396
94262,5.297289897658629
94263,3.407921980637184
94264,3.1510519997391384
94265,-3.8297444698182517
94266,-1.6164531865069875
94267,5.591020532505354
94268,-3.491969403461553
94269,6.3487063372158445
94270,-3.1427724631066667
94271,-0.7175799392716726
94272,3.0603358533408027
94273,2.214533208476496
94274,2.973541055660462
94275,3.0562691119121155
94276,-4.741408501606202
94277,-4.123710173909785
94278,-0.9686315318976995
94279,3.1562592230766313
94280,-3.651074170062202
94281,-0.9708191596000688
94282,-3.9698483404208673
94283,-1.6155864637403283
94284,2.8120051895675715
94285,-3.487558188615367
94286,-4.678343845131167
94287,0.9352408736594953
94288,-4.727480658322747
94289,-0.9683037988870637
94290,-3.701594668571488
94291,3.914068708814739
94292,-2.0769423995443503
94293,-6.772663888252282
94294,0.18431092920945957
94295,-3.3884951025320333
94296,-6.766075535291748
94297,-2.9612001482455526
94298,2.0720775402514846
94299,3.071848764142487
94300,3.0687769153737463
94301,2.9027081384629128
94302,-4.91066542952467
94303,-2.9603110256430227
94304,0.9161605451226933
94305,-4.428054015152156
94306,-2.8422256203048164
94307,4.645514951800578
94308,1.7678863248584094
94309,3.7792901425855234
94310,1.965247416490456
94311,1.524234571690613
94312,2.90536485962366
94313,-3.2221884700411465
94314,-2.8440289096324705
94315,-6.759184880720568
94316,6.900363198801642
94317,1.737357137404615
94318,-2.842974973129458
94319,-3.9642510778066935
94320,1.8993761639940203
94321,-2.600100092291541
94322,-4.962186202894372
94323,3.9482472587478696
94324,3.074124758299149
94325,4.903496370920038
94326,1.81454148398916
94327,-3.6722321514534997
94328,3.9796560416725697
94329,-3.7300229881802807
94330,-1.9651519199906033
94331,-3.9631867680800497
94332,-1.9592235813106527
94333,-0.9572643577266717
94334,2.0969008243919234
94335,-5.151065343830851
94336,2.3772552729060408
94337,1.825700457658968
94338,-2.20418058319774
94339,0.10206021319027059
94340,2.2120789377804613
94341,2.913866858842084
94342,5.373371821980982
94343,-4.699898426260916
94344,5.1312866361113265
94345,-4.03159294865327
94346,3.2190302705857903
94347,2.3949039904400706
94348,-3.403227209855686
94349,2.2924619978875853
94350,2.009277663353714
94351,2.0483740570998634
94352,3.1655076449969783
94353,1.694588164173183
94354,3.068167935060046
94355,-2.7519405174753047
94356,4.139072084784857
94357,2.9048517076516873
94358,-1.9234635000975686
94359,-0.9756651606658124
94360,3.919888824915688
94361,2.9038703194382833
94362,3.849537542038888
94363,-2.8529160321195377
94364,-1.9786093843285926
94365,4.39434825914941
94366,3.616145100655558
94367,2.9654706411092775
94368,1.540500766473997
94369,0.6759602657111827
94370,-2.622082258152659
94371,1.8045232157819555
94372,3.1605349945821217
94373,-2.762419045509887
94374,-1.982829646425671
94375,-1.9808468167757383
94376,3.4886706215693266
94377,-2.0652518122878973
94378,-3.9823546405823436
94379,-4.978372285942896
94380,-3.973393913656764
94381,4.2287557140152785
94382,-2.883557778550312
94383,1.5815214699396165
94384,2.099023331225908
94385,2.898855197294324
94386,-3.4325168949071667
94387,4.309423267477541
94388,-2.662632301929989
94389,0.614880342836841
94390,4.487401454447536
94391,-1.9816785678340239
94392,1.9976450525427936
94393,4.038661309001327
94394,2.416768105729716
94395,-2.1233353339412133
94396,-0.01250218117638724
94397,2.1916487638591207
94398,-2.565404392873461
94399,5.179488027039042
94400,3.15562108719314
94401,1.612317181105027
94402,3.5057902054250007
94403,1.798158693331061
94404,-1.8756736594441463
94405,3.311582823531353
94406,-2.822000865206064
94407,0.2640206826617941
94408,1.5413924029489863
94409,-4.8662607866863254
94410,1.674644387261651
94411,1.3856892482363037
94412,-0.8358449136794661
94413,1.65824355922814
94414,5.047672741129645
94415,-2.3222757492258097
94416,-4.994228222887614
94417,3.4915616269645398
94418,3.0565054434991907
94419,2.890448938058398
94420,-1.673321015208785
94421,0.398900188607513
94422,-2.199321048625279
94423,-3.9931244564795634
94424,-0.9891313320258632
94425,1.023830727521272
94426,1.7992318101387355
94427,1.0583693277731072
94428,-1.9891660314169712
94429,1.2984882071177708
94430,-5.647682161674311
94431,-1.9884753535952768
94432,-4.986486878238793
94433,3.3070150755811483
94434,4.482149496383499
94435,-5.446040713977709
94436,-0.5628444626563578
94437,1.8085263011962525
94438,-5.1380108744997415
94439,-0.8361789891496301
94440,-4.7069915069732815
94441,-0.9834083829919109
94442,4.211225573570118
94443,0.8235749139494146
94444,-0.47143722271721344
94445,-1.5815947321389103
94446,-0.9866362001775997
94447,-0.9856495639760396
94448,-1.98466391441616
94449,2.2673319005480153
94450,0.537967259027937
94451,2.6376158092389232
94452,1.552978193423769
94453,-2.947766819219396
94454,-3.9849465823936043
94455,-2.9809616358179483
94456,-4.97798067417898
94457,2.7418054261870566
94458,-2.6259964004493668
94459,-0.9757444989372743
94460,3.1116402656552964
94461,-3.624705277310568
94462,2.9940616632520687
94463,2.9099989784517675
94464,-1.7605308726851945
94465,-2.980874456356105
94466,0.9208950246320455
94467,3.106540285029041
94468,-1.572036868376017
94469,-2.9810001221921993
94470,-3.978019122063415
94471,-0.9740411029488314
94472,3.4335606412860216
94473,-1.156283652424463
94474,1.9757324955644435
94475,3.074577830862836
94476,-3.368515553207544
94477,3.3820343884799513
94478,3.157276061749144
94479,3.1541187856855686
94480,-0.1068383999663638
94481,3.074871768592857
94482,2.9087968968233326
94483,1.8158880999180838
94484,-1.097798269962368
94485,-3.9818583893720643
94486,2.4725159026347683
94487,1.837049335532356
94488,-3.516443349144538
94489,-2.98034904688393
94490,-1.977368697836937
94491,-3.9753913291351637
94492,-2.971415937812708
94493,0.0675889219637611
94494,-3.473655687113933
94495,-1.333960118041432
94496,2.7395452733617276
94497,1.9839317540099728
94498,-0.01805217773653567
94499,-1.549498605709232
94500,0.506812462110247
94501,-0.01648462694720365
94502,-2.4427258486975916
94503,0.39230234319984447
94504,-1.4130627706181258
94505,0.3936632415425265
94506,0.2131788945844164
94507,-1.0876517829892691
94508,2.15212125502876
94509,0.9859745835201466
94510,-2.024048075378232
94511,-0.13102864689426497
94512,-1.645798436489713
94513,1.847242718526104
94514,-0.6517380747536663
94515,-2.9762322850947385
94516,-4.973256052806391
94517,0.392945211060578
94518,0.987664395084721
94519,-0.013323269311513286
94520,-1.4320961494086077
94521,5.976346778261359
94522,-4.202292683876294
94523,2.962685124730342
94524,-3.48875758813665
94525,2.3210296110337367
94526,3.1587625555766863
94527,3.1556037930204184
94528,-3.54153653269168
94529,4.363436801701027
94530,-2.7554026360521675
94531,-0.9842992402845994
94532,-0.15558696493098978
94533,5.896447299637657
94534,0.8341682615355239
94535,2.9822257028063177
94536,1.979243477107957
94537,0.9772642336320132
94538,-0.9385270068523823
94539,1.8508795389789157
94540,1.2457718696459779
94541,-0.02277450359542854
94542,2.9772482709086034
94543,0.9742710226346389
94544,-0.026703248389821965
94545,4.722491847831407
94546,3.289638997601287
94547,-1.6238905707432423
94548,2.446716133636073
94549,4.869401707292127
94550,3.070224853581749
94551,-2.5262991017953027
94552,0.9609587457234738
94553,1.969680927832087
94554,-1.3706372844026191
94555,-3.987456949747866
94556,3.713944185372384
94557,-0.030918115808162838
94558,-4.357559508054692
94559,-0.09190951792697888
94560,-0.8309025995113188
94561,2.835022076513269
94562,-0.5671451539965346
94563,1.4953724986189627
94564,-1.3623887612338876
94565,0.21095876138861058
94566,3.0762307983313804
94567,-0.026845432468689978
94568,4.6082876578730065
94569,-1.9618259739218047
94570,-4.991632880803081
94571,-0.552864197314193
94572,-1.4199374808376888
94573,3.361848411812389
94574,-4.0451207399892155
94575,-1.9894502321330947
94576,-3.98746078190743
94577,0.4334945576119935
94578,-0.025961816470953636
94579,-1.1297266747351387
94580,-0.89152544184617
94581,4.715312791871838
94582,-2.661700803633721
94583,3.664443068730179
94584,0.9704785592184635
94585,0.07309967761830194
94586,4.207793335757742
94587,2.347571518504992
94588,0.9695080806632177
94589,3.918684049473086
94590,2.596745387534611
94591,-1.3830619700747775
94592,-1.990454032085836
94593,2.5193500946988934
94594,4.6301199736699346
94595,2.966002950503025
94596,-2.588995357924432
94597,3.304738836894103
94598,2.9656259429102647
94599,2.5879362813429907
94600,2.7872741256142035
94601,1.9600723806943279
94602,3.0581123083102284
94603,1.9550541959906695
94604,-0.09224109684873838
94605,-2.009808567338041
94606,-3.9942876669811085
94607,-4.990293379320065
94608,-1.9853030859376304
94609,-3.9833177828550106
94610,-0.9793344650679501
94611,1.7985400324469083
94612,-3.6456483169458807
94613,4.383506610975019
94614,3.0298271674328134
94615,3.3825296859358787
94616,-3.0771089112895424
94617,2.154286623641383
94618,-2.872094923615805
94619,3.7250463948657853
94620,3.1556142143235775
94621,-2.502905472756538
94622,-0.9904165102634579
94623,-2.989426093758084
94624,2.6800001847514068
94625,-4.4447902376705315
94626,2.971965932745661
94627,2.960771386693523
94628,-1.9021637252299115
94629,-4.992088633778621
94630,4.278780361331883
94631,-4.882564871681097
94632,3.367528402908647
94633,-2.060923072625883
94634,-2.994742853908974
94635,1.126218463818077
94636,0.9666562669735868
94637,0.9656896107044304
94638,-2.2330492677428992
94639,-1.9928743295240565
94640,1.3706654283669195
94641,1.9674104919831734
94642,2.349281622664421
94643,-2.2676305497661815
94644,-0.992252120617195
94645,-2.9912598684968543
94646,2.6022282987178187
94647,3.155261725638411
94648,1.914485205845267
94649,-0.37338706776790787
94650,-3.990870836925751
94651,-0.9868799660907825
94652,2.914530201916932
94653,-4.64727710931038
94654,-2.988807616326085
94655,-4.985818808709155
94656,5.847695117678086
94657,1.262956251433934
94658,-1.3931155978061724
