,delta
45361,1.9223872569782543
45362,2.9405585551430704
45363,1.9514729207876371
45364,-3.477085239603184
45365,4.621847519738367
45366,-3.129376715645776
45367,3.179235101430095
45368,1.102285895140085
45369,-2.5173024685282144
45370,-6.9915570256634965
45371,4.323585951009591
45372,-4.150532249201206
45373,3.480324663243664
45374,1.157897586163017
45375,-4.79212164641649
45376,-3.1973494557169033
45377,-1.194152106261754
45378,0.15029059752851026
45379,3.3162051262697787
45380,2.7614949440176133
45381,3.3087643394756014
45382,4.855214537499705
45383,-3.613170988377533
45384,4.24647885687591
45385,-5.181034777058812
45386,-4.196274159286986
45387,2.645343825315649
45388,2.7590592693159124
45389,1.2541867066684063
45390,1.5674480307498015
45391,-2.217798000012408
45392,-3.1947232289458043
45393,-3.4389017431385582
45394,-3.191528505725728
45395,-5.188336977211293
45396,-0.9480537249546614
45397,2.5965480521917925
45398,-3.3736320799434907
45399,-4.3401198844003375
45400,-5.641779764519015
45401,-3.9279404107292066
45402,4.810823036081274
45403,2.5057251910475316
45404,1.4392080195975723
45405,1.4928110533364816
45406,-2.205288987941458
45407,4.5778075263951905
45408,1.7547580961545464
45409,0.5757798983104294
45410,0.5182019084895728
45411,-3.732333704290795
45412,-1.1915892170800362
45413,-5.190397627855418
45414,4.562445473042317
45415,-2.0920899205375463
45416,-2.189769675693242
45417,-0.498593737691408
45418,6.163834048245917
45419,-3.803030996132293
45420,-0.29120551151572727
45421,-2.174631902438705
45422,-4.1934525345641305
45423,3.941971734748222
45424,4.536354948322696
45425,-3.476453841343755
45426,-3.1932010537639144
45427,5.297834016957495
45428,2.754373948715511
45429,-5.027265105396509
45430,-3.1900078527105507
45431,1.4101783672813326
45432,-1.6015045237872982
45433,-3.188228023223928
45434,3.5879833328799577
45435,-3.661165938261547
45436,-2.1087783873808803
45437,-0.13327042828314006
45438,3.4905790544871707
45439,-5.308243116844096
45440,3.431375602740445
45441,1.235169375926489
45442,-3.2550502926605986
45443,-0.7894801893271506
45444,4.039485276429332
45445,-3.152231900181505
45446,-3.1911364035186125
45447,1.0084905123367207
45448,-5.787029736136901
45449,0.5203713816517848
45450,-3.188953757628042
45451,-1.3119864816544577
45452,1.6033525123275467
45453,1.3387491598114138
45454,-2.711243351746816
45455,1.3024252859904664
45456,1.3227485032039112
45457,1.6031216539995512
45458,-4.416491078656691
45459,1.3031348592121503
45460,-3.413816563319415
45461,-1.1883703640123713
45462,1.485791991392034
45463,-1.600386878621066
45464,0.3372127922484651
45465,2.765616248929291
45466,2.76285063267278
45467,-2.1797269507005694
45468,1.6350167661876185
45469,-1.799887595778273
45470,-3.190640015200188
45471,4.964980013355671
45472,-2.7104914938026923
45473,2.1158922177710338
45474,2.764067396587052
45475,3.6755114405750646
45476,0.7613033291927422
45477,-0.23945797413762193
45478,0.7500383187798434
45479,-2.4626064502153895
45480,-2.194530247419607
45481,2.5233151767097297
45482,-0.2399685544805834
45483,-0.23972858592605917
45484,-2.6578415318217594
45485,0.960367330480949
45486,-1.196981012923061
45487,-1.2541705228431965
45488,0.7643659652021597
45489,2.8636015992378816
45490,-4.602052427195304
45491,1.9240491202290286
45492,0.7607379976398079
45493,2.859977259642619
45494,3.2533071122525143
45495,-2.2265058229095303
45496,-0.2358275772057823
45497,-4.351644786795077
45498,1.4801306990120793
45499,-0.6173142452753382
45500,2.8235559111781185
45501,-1.786817638821958
45502,-0.9502379620025749
45503,2.6195801682188176
45504,2.858215620050032
45505,2.8553574044344714
45506,-4.155846194385958
45507,3.42915730279492
45508,1.9169862728740554
45509,2.9844916760048363
45510,-0.24525909304793458
45511,-3.907434292930702
45512,-1.1979186778044095
45513,0.19745765395782655
45514,-1.5157365049963119
45515,-5.1969182167813415
45516,-0.45265420375653775
45517,3.587595310607867
45518,2.480039884954749
45519,-5.382230055198306
45520,-2.1912686443538405
45521,2.5371798146152287
45522,-0.23779602841386804
45523,-1.7783712673845002
45524,-1.1890773757113493
45525,-3.1878882983364747
45526,0.04822400193370413
45527,-4.465708468167577
45528,3.6012964633919182
45529,0.76690747608518
45530,-0.23385943139146548
45531,-3.7159140759395086
45532,0.9260630799544742
45533,2.77009034211369
45534,2.7673202517762547
45535,0.7645529315195745
45536,2.8637883785922895
45537,-2.169217613831279
45538,2.526113666688616
45539,-3.70221059944015
45540,0.9069834506735788
45541,3.4717874173875316
45542,-2.7644117121963063
45543,-0.8400079400744289
45544,1.8509319161457825
45545,2.0479728693608195
45546,-2.8576308973060804
45547,-1.1918690827587852
45548,-2.1906772136790096
45549,-0.5174157155561261
45550,-4.957964046763664
45551,-1.415402025282674
45552,-1.1879691207504948
45553,-2.186781151627656
45554,1.2618210815708153
45555,1.0694316829612944
45556,-0.23071110596356448
45557,3.7790923802094767
45558,1.3137782608173438
45559,-1.4854313719188212
45560,-3.9870418126520235
45561,1.203588640782982
45562,-1.9261857594028697
45563,-3.185856191557832
45564,0.733963309576211
45565,4.7238657659472665
45566,1.4593707553794957
45567,-3.5486911553671234
45568,-5.1834042986811255
45569,-6.979564594599651
45570,3.2952496949365013
45571,1.7664915239147376
45572,-2.5573984980001114
45573,-0.11257506498805014
45574,1.767282430882915
45575,-3.489531822720892
45576,2.728179751713469
45577,3.1318854534765705
45578,-2.687796617181448
45579,-3.1814598730998114
45580,2.4553617765486706
45581,-2.627408029147773
45582,-1.3502330699120648
45583,-0.015371571789728478
45584,0.4832793991663493
45585,-1.3587858651007991
45586,2.951249361183727
45587,5.245164182430017
45588,-3.392450033046771
45589,-4.189522988323006
45590,1.542589062039042
45591,-4.3360617837897735
45592,-2.1868760544020915
45593,1.1604873592295917
45594,-3.531752217822941
45595,4.9472597611747915
45596,1.6131299435874098
45597,-1.6070184818163398
45598,-5.189636438110028
45599,-1.1844468016643077
45600,5.24964197344525
45601,-2.961430959410791
45602,0.0933052452019183
45603,-2.1885119968428626
45604,4.650347310809593
45605,-2.4215661673879367
45606,0.3276964167744154
45607,-2.190973832155578
45608,3.038554933918931
45609,2.859516759934195
45610,-2.412865078644245
45611,3.017791599755583
45612,4.138034442228673
45613,3.624230998007988
45614,-1.2171944014626206
45615,0.4576721894190996
45616,1.8136177527485415
45617,-3.6490437464381102
45618,-1.404489805965568
45619,0.6668744375783717
45620,3.9494592693372397
45621,2.0892730144551024
45622,3.963227064086823
45623,-1.6961528227839153
45624,-0.9749429178482387
45625,-1.460056889380212
45626,1.9780057418975048
45627,3.354439596165321
45628,1.8609723420377122
45629,1.7521172133710934
45630,-4.845325866190251
45631,-3.1944377778854687
45632,0.9476034357503522
45633,-2.2780839088809444
45634,4.271282129077008
45635,-1.9092298794566886
45636,1.2580290983387385
45637,2.8692282107222127
45638,1.7663589825169765
45639,-1.5138342373320484
45640,2.9363663278345484
45641,3.391646364434564
45642,2.405414737164392
45643,0.7627148114042939
45644,3.254532136263151
45645,-1.3871866647241404
45646,-3.195127309860254
45647,4.219230007744045
45648,3.2257474428333808
45649,-1.664785601926269
45650,-2.1919321825553197
45651,1.8069755509641254
45652,-2.8681383590301266
45653,-0.6689285847460269
45654,4.342332298314432
45655,-2.1514336255931994
45656,-4.195889558213821
45657,-3.1916936686611734
45658,-4.1885019749897765
45659,-3.1843134730152087
45660,5.1711470070440555
45661,2.0517093500020565
45662,0.6638276174053317
45663,2.691163789793791
45664,-0.6895273740010452
45665,-5.890054314062581
45666,-5.186300306551857
45667,2.1531965588073945
45668,-4.356140036870784
45669,3.735111158574
45670,-3.206550148985116
45671,-1.1870023139636032
45672,2.2518081548187183
45673,-3.445334250238375
45674,-3.450566231935227
45675,0.9376709938806016
45676,-1.1716499274552916
45677,2.727910551679088
45678,-4.325421790090331
45679,-1.6810189059906406
45680,2.7747651425233926
45681,0.9577237671255716
45682,0.5023576700186823
45683,-0.8460127640282735
45684,-4.190051682438934
45685,-3.185861630758154
45686,-0.7753256840733229
45687,1.8625511543505127
45688,1.0463439546947484
45689,-1.8975569000613177
45690,-5.1819004434437375
45691,-1.176718542999879
45692,0.3134304223349318
45693,-4.30747169755341
45694,-4.328034975107585
45695,-0.28805339253449347
45696,3.9346032141475007
45697,2.77284054888878
45698,1.7700677083412302
45699,-4.402069597235823
45700,-1.4391599873415544
45701,2.0592006379301893
45702,-0.6787344811309595
45703,-4.961862637515878
45704,2.6975462425034493
45705,-1.946408325486118
45706,-3.179476427671034
45707,1.7551293697033543
45708,-3.145777851677849
45709,-2.178052080605994
45710,-3.175874028529506
45711,1.923665186703147
45712,-1.919863166694995
45713,-5.29060093818407
45714,-1.1726981545070885
45715,-2.1715254563459894
45716,-4.169353930898069
45717,-3.05131033725047
45718,-3.0588140319741797
45719,-1.4143984050897416
45720,-2.9142244910472073
45721,2.6707497402094305
45722,-2.6937515083991457
45723,0.9966339529855759
45724,-4.90807542422408
45725,0.3648698155011516
45726,2.880575797360507
45727,-4.776070748601342
45728,-0.1199685935935122
45729,-2.4644643752471893
45730,-4.318086163679254
45731,-2.7439529973999015
45732,0.17492960925301304
45733,2.8824712923087645
45734,-0.22041117897606455
45735,1.7798092321900185
45736,-4.8822029491420835
45737,5.457239780364034
45738,0.18756197055336088
45739,1.782911625916313
45740,2.7811287142903893
45741,5.112472385779256
45742,1.126780533377314
45743,0.7732351131853648
45744,-3.438957438149373
45745,-3.164796512668545
45746,-1.0798121067709872
45747,-6.215844750193355
45748,-6.963576481801283
45749,-1.1616317161606275
45750,5.342256657058897
45751,0.13482733959244797
45752,-2.3729102049255744
45753,4.063372128621268
45754,-2.082126373403298
45755,2.754296433791751
45756,4.59727750300226
45757,0.1725585742678959
45758,-4.251966139425349
45759,-4.168566637526965
45760,-3.296218726398365
45761,3.9798892171893385
45762,-0.13082936207501916
45763,-1.781622902097297
45764,1.3629219635695335
45765,1.6238513335847529
45766,-2.934904449051828
45767,-3.1697408820764394
45768,-0.4979642430043896
45769,2.8862712133704918
45770,-2.120261266209127
45771,3.848978988768067
45772,-4.008235139597673
45773,-4.166073176951613
45774,-0.11978666101640556
45775,-0.6628376132939593
45776,-3.625533174163138
45777,-2.9879593770820065
45778,-5.161787317112612
45779,-0.4439382512209704
45780,-2.3267392754205503
45781,3.218660999991698
45782,4.263819948930177
45783,0.23294031804834958
45784,-2.2497419384744717
45785,-3.0430158010785817
45786,-6.957972785283346
45787,-3.1566255297948373
45788,-3.1534689042673563
45789,2.862287481657404
45790,2.717436679478851
45791,6.169668479946267
45792,3.547897302742058
45793,-6.219444071582984
45794,2.1858821442801855
45795,2.708549574323115
45796,-0.6721589752560249
45797,-3.6074463975601248
45798,-4.308062982119736
45799,-3.033754919146304
45800,-4.150315435363154
45801,5.145383838862472
45802,0.3564209907926852
45803,0.49412063013005536
45804,-4.38056079299713
45805,4.150645235917182
45806,-6.205590835335897
45807,3.9913104014267446
45808,-2.07228007978847
45809,-0.688772780369618
45810,1.6302126611117274
45811,2.881582448462723
45812,-2.5633997680270113
45813,-0.42700436351879034
45814,1.6282642657752149
45815,-4.89115964978555
45816,-5.614901416156499
45817,-1.4878404285700526
45818,1.8320568369163084
45819,-3.926473289488058
45820,2.4251680123779806
45821,-5.991705648317293
45822,3.937159603345208
45823,2.796006874370505
45824,-3.1835562140186084
45825,1.5050762583850883
45826,-1.6161980430406402
45827,3.194565026278724
45828,-1.1383163011196302
45829,-0.23758479015668854
45830,1.7991489380510757
45831,-3.3279204590508016
45832,-1.160980814434879
45833,-4.159819833621441
45834,-5.15566001379193
45835,3.7971968083584215
45836,2.456518866805709
45837,2.725062347941275
45838,2.451337285594491
45839,-3.311551661332487
45840,-4.154301550581295
45841,0.26072259963984834
45842,2.8861974999745144
45843,-4.978480561338074
45844,-1.7374782391489134
45845,-2.150407971632376
45846,-3.1482575636619003
45847,-1.7960611960661481
45848,1.9377979926066473
45849,1.1360824374496588
45850,-5.373746932506037
45851,-3.030202932859538
45852,2.0470384866348468
45853,1.3722897830302827
45854,-4.258493601664668
45855,0.2716466920901439
45856,2.274114708910929
45857,-2.479644241495407
45858,3.168538481266296
45859,0.8026412593608256
45860,-3.9276958066111547
45861,-2.3017381681129336
45862,-1.9828665863460628
45863,-5.60608656873228
45864,1.8026934509180137
45865,-2.740969254387892
45866,0.5107702989480458
45867,2.905766313910135
45868,2.8028605475919903
45869,2.8000576870472287
45870,-2.552489826543024
45871,-1.1476944165406167
45872,-4.146546722120547
45873,-1.2292500158728217
45874,-0.20018988080846611
45875,2.8000103090598714
45876,-6.181352759434958
45877,-4.142400175398507
45878,-1.460896715077979
45879,-2.7215916403511073
45880,1.0637553840424516
45881,-5.444120693289733
45882,2.1020236920303432
45883,-3.2713979704058147
45884,2.4859529237655806
45885,-1.6081488339186762
45886,-3.0274420674322755
45887,2.4503584421618143
45888,0.8115573638569913
45889,-2.5837859542880324
45890,4.602287558409444
45891,-2.244974922257825
45892,5.53774518337741
45893,3.597950869021588
45894,-6.45201886119321
45895,-4.028517657352495
45896,-0.6256658916245215
45897,-1.3761200151930097
45898,1.8077918472554302
45899,2.8059840554196853
45900,-4.021168880688492
45901,-2.6993351839555544
45902,-6.948091151352855
45903,1.996849567287427
45904,2.907199240231421
45905,2.8042920410080114
45906,7.073738751001656
45907,-0.6136171672696946
45908,-0.2055859897955088
45909,-1.7099356666294625
45910,1.444353956838313
45911,-0.2053804038077942
45912,-6.401348338738899
45913,-0.6385874141560635
45914,8.021333081705961
45915,-6.058222617764841
45916,-2.1184221511066426
45917,-2.140045476735395
45918,1.7995555618035723
45919,0.8033663704190985
45920,2.802563004035619
45921,2.799760441041144
45922,2.796960680600023
45923,-3.7681499780519516
45924,3.391615556909528
45925,-2.7398570893565193
45926,5.275925465888577
45927,2.961959231601213
45928,-5.749024793127319
45929,3.052454001212027
45930,3.250625529588433
45931,3.083303570856515
45932,-4.84600526207214
45933,-2.120095362792199
45934,-5.269975267430709
45935,1.2874627176352078
45936,-0.20515143367811106
45937,1.795053717760311
45938,-0.2067413359618513
45939,-0.2065345946175512
45940,4.700296039132809
45941,2.893671939971682
45942,-0.2092217319732299
45943,2.7909874897668487
45944,5.1097668086440535
45945,-4.965562919205695
45946,6.642841093314928
45947,-4.818446282799414
45948,2.9288535916712135
45949,-1.4893310007100808
45950,-6.9595644495639135
45951,5.656710036397271
45952,1.1217639457827318
45953,3.4948010389125557
45954,1.917698355333414
45955,2.7819649715165724
45956,-5.973815718840342
45957,1.8569860841089394
45958,2.7851568222686183
45959,2.7823716654384043
45960,-5.7493453734059585
45961,0.5015381288030767
45962,-0.04199663273902843
45963,-1.044866208867461
45964,-4.228200315985305
45965,-4.305918543119333
45966,0.7556204350476037
45967,4.785627853620099
45968,1.4471207503593178
45969,-3.635422582447063
45970,3.027928713388974
45971,3.809474806956132
45972,3.4285273262648843
45973,1.9596745936287334
45974,-0.21158336580265313
45975,-1.7808248815053958
45976,-2.1929532942158403
45977,-1.1993961737243808
45978,2.8241287062119227
45979,-1.4418938726375927
45980,5.822118235395465
45981,0.9215550864464603
45982,-4.213718818980851
45983,-0.6568430244878982
45984,-1.808186181471683
45985,-1.8063779952863115
45986,-6.956571617287409
45987,6.203143730825104
45988,2.792841936381592
45989,-0.20995090555516072
45990,-0.2097409546477138
45991,-3.527120618382469
45992,-1.803818189408048
45993,5.698005693120649
45994,0.29799833105062135
45995,-1.688883993687341
45996,-4.311712376904325
45997,0.5351392460070201
45998,-1.0441296308417805
45999,2.383364271678147
46000,2.9667379328311654
46001,-0.19567481071862858
46002,-1.6579232713702368
46003,-1.22684550962731
46004,-1.7135886496835155
46005,-5.273092322539014
46006,-0.7464970027285744
46007,-3.138169127923902
46008,6.612006577081047
46009,2.963966869712749
46010,-1.1169624404647038
46011,0.8021944719657768
46012,-4.249983011191944
46013,-2.1216847397881793
46014,3.2213721241569147
46015,-1.910702951339772
46016,2.0815370464042644
46017,-0.6161156590169412
46018,1.337978042109171
46019,2.806258376163896
46020,6.895345115874079
46021,2.9621198652821477
46022,-5.032107341692608
46023,-0.02336101639230037
46024,-1.3945173567772144
46025,-2.8070821330693434
46026,2.797951290034689
46027,-0.20484666126139928
46028,2.895358185400255
46029,-5.18181303369056
46030,-4.931291962071555
46031,-0.6608863952860702
46032,2.79764464024629
46033,3.9608564881200437
46034,1.794846995617263
46035,0.7930521486123325
46036,2.571114223304903
46037,0.43987503401876893
46038,-3.012923188478453
46039,1.154577494293335
46040,0.7927009054255905
46041,-3.7909009601717116
46042,-1.799699783703545
46043,-5.607900083930872
46044,4.742297939439595
46045,-4.1532333879877115
46046,5.431031793676084
46047,-0.19921367045753868
46048,-0.20430089451838285
46049,-2.3372379016218474
46050,4.128344384138472
46051,-1.9638440070993965
46052,2.5103186208652915
46053,-1.518938062923553
46054,0.10891189055109862
46055,3.894700585384271
46056,-4.79996168481739
46057,-3.1576274664184893
46058,1.41378344813711
46059,-2.6289025372752803
46060,-4.155883622399415
46061,-2.041546830405423
46062,2.80201509098697
46063,-0.2007869241060689
46064,-4.037567578860035
46065,1.2855345125863096
46066,-2.5065429042224423
46067,-3.1530132732950733
46068,1.699763390031876
46069,6.589631175302202
46070,-0.06255056256486569
46071,1.7993683421300375
46072,-2.406936879604473
46073,1.8163588422903558
46074,0.7999759106605779
46075,1.1797829343631747
46076,2.7991759347496554
46077,2.796376758822589
46078,1.7935803820582805
46079,-2.705334564881923
46080,-1.1516766188578913
46081,-3.150524942248012
46082,3.573404033195402
46083,-4.537223642451863
46084,3.0828784892728436
46085,-0.20097064011497423
46086,-1.7581992437626468
46087,0.07663282184512354
46088,-1.5747926700205426
46089,-3.4110873770114267
46090,-0.08693493467580993
46091,-1.3259199615495163
46092,-1.5155075173970545
46093,-1.4433632096188376
46094,-1.8012092176795704
46095,-1.4069401546148583
46096,-5.2674080084616435
46097,2.0808210633767885
46098,-5.513858373553376
46099,1.1540119991987012
46100,-4.884572806113283
46101,-0.09087318398815114
46102,6.835249358278816
46103,-5.345659448124934
46104,4.159903820880572
46105,0.5153608308246476
46106,0.5148454700029106
46107,-1.8539368811325403
46108,2.6013641113459016
46109,2.7321845614060294
46110,2.7294523768505314
46111,0.9481483188646962
46112,-0.6512770755289239
46113,2.0233742015479947
46114,4.386173134000273
46115,0.6529735770527623
46116,-3.6229988658305956
46117,3.3292340633488493
46118,0.22899933163716923
46119,-0.500967105050222
46120,-4.309294241262251
46121,-1.96067235708324
46122,1.6345876530758687
46123,1.9457122598323622
46124,0.5605490898524295
46125,2.884007353160996
46126,1.6281233458139468
46127,2.879495222470723
46128,0.6856157272413839
46129,3.268918680099887
46130,-3.6275856563661364
46131,2.948360513240914
46132,2.445557697166805
46133,1.117114024804323
46134,-4.744486972995219
46135,-3.035972635174403
46136,4.5438262259049225
46137,-4.532929066634097
46138,-1.8034804887647624
46139,-3.2496972633962287
46140,-0.6496770082812873
46141,5.697981145829544
46142,-6.347498752184038
46143,3.7776463953778148
46144,0.8240664353288594
46145,-2.3347488769577467
46146,-3.035027331272431
46147,-1.1508631411124952
46148,-4.301992303946463
46149,3.005962190531136
46150,2.72621020214865
46151,2.7234839919474325
46152,3.3372466621585772
46153,1.3337679737596773
46154,0.5014232612884371
46155,0.6889218380310922
46156,-3.2307863719324814
46157,2.693117281080049
46158,-4.215983994217822
46159,-5.155411357445701
46160,-4.150255946078687
46161,4.007669882543269
46162,0.9008529257916962
46163,-2.8028873394723632
46164,-1.1501133600177127
46165,6.490392172141583
46166,0.5332817866001278
46167,0.5072517875305493
46168,-5.909656749056012
46169,2.084147851797752
46170,-0.05488448324467754
46171,5.911203917625244
46172,0.5358131529210368
46173,2.018742988570011
46174,-1.7545931960339658
46175,5.749814521353983
46176,5.008254729138571
46177,1.1779046116862446
46178,2.715715990852914
46179,-4.083520561820478
46180,-6.96001466618327
46181,5.970977575962024
46182,0.9247014979919186
46183,2.8800837954186136
46184,2.443203711627575
46185,3.5563555254484527
46186,-2.9524119282796164
46187,-1.5871419738032273
46188,-6.192297790854354
46189,-5.273438487114618
46190,1.1338785909902072
46191,2.720905217633117
46192,-2.7139749632478924
46193,2.5700954536587233
46194,0.45459664438385516
46195,-3.441138017020421
46196,1.071494618030556
46197,-1.9009462481189985
46198,-6.956940517295152
46199,-1.7979835767764598
46200,-3.1489632466618787
46201,-5.606185593198461
46202,7.479564902438142
46203,-0.119729362311773
46204,-3.03089876024751
46205,2.644818375571049
46206,-1.6470348330622073
46207,1.2172800895496039
46208,0.90724689119088
46209,1.8165222020761576
46210,-0.6178380455021397
46211,-4.157502029454918
46212,1.0955520805873675
46213,2.890887406480033
46214,-1.7054497055651154
46215,-2.158251498862228
46216,-3.1560932473585126
46217,-3.1529371541182627
46218,-0.7136854667478474
46219,6.934647064641467
46220,-0.15345454216003418
46221,-2.3731656431409647
46222,1.7151399962822325
46223,-1.9660502191909472
46224,-4.151499356958084
46225,2.957056090795959
46226,0.8019204232186894
46227,-2.300711818606942
46228,1.764136960657197
46229,5.562066501166555
46230,-5.304526717467525
46231,0.13836784820159664
46232,-0.652520881856617
46233,2.889131639014522
46234,-3.8619633833659464
46235,-1.1492503624103847
46236,4.078546189630288
46237,-4.311766758139129
46238,-5.152179658231034
46239,-4.147027478582459
46240,-5.142880451094243
46241,2.513264865046949
46242,5.941423644449969
46243,-5.361485941604769
46244,-0.6391785410669399
46245,-5.600539362523705
46246,5.276236361198244
46247,2.3919148868808406
46248,1.737485018958978
46249,2.9733332966570742
46250,-5.605636770182173
46251,4.9206237419566605
46252,-3.5567584696545964
46253,2.3859625120894634
46254,-4.321721054016962
46255,-1.1503203932661563
46256,-4.3840451021751505
46257,-5.149170072865672
46258,-4.144020902800548
46259,-3.559666498549632
46260,2.5383741981495405
46261,-5.510779959513457
46262,-2.1398768818980898
46263,1.0869487514864886
46264,-3.261306531581795
46265,-4.137737005010422
46266,-2.1335992680033087
46267,1.915969332723762
46268,0.6041600992321037
46269,0.8042886062467005
46270,-4.332464254650404
46271,-4.286536403844366
46272,-3.1314656687463867
46273,3.4173313943028916
46274,2.732804867293453
46275,-5.659741073155601
46276,4.019831570498354
46277,1.645731803495437
46278,2.0300860716888565
46279,-5.251385427873174
46280,1.7534355511525064
46281,-2.3137156800876255
46282,-1.7874404659523861
46283,5.04514995921636
46284,-3.2176133716566255
46285,-6.937653025488544
46286,-3.133379353028431
46287,3.448475537385093
46288,-0.03460315222037025
46289,-0.18986950241378509
46290,1.8103203670762014
46291,-3.8667743760015583
46292,5.67962798364897
46293,3.1497892075421987
46294,-5.298698374484957
46295,-3.6438434759911615
46296,0.802731460731593
46297,-4.199083857529331
46298,-3.0190023639734136
46299,2.279690381787077
46300,2.780511225828377
46301,-5.509970766142942
46302,3.5609919549679034
46303,3.4928876489429967
46304,-2.0919723302213242
46305,0.4937874987735995
46306,-2.7008901348235668
46307,-6.940317831438733
46308,-0.29097007401287556
46309,-5.516130459625856
46310,-2.0970865435374435
46311,-5.58898945699184
46312,-1.1302459736762103
46313,-3.1291157277009916
46314,1.6687570161520853
46315,-2.875413203430071
46316,6.006276877800701
46317,-5.274541194798076
46318,0.61658771961811
46319,-0.6325872511370108
46320,2.475045336112089
46321,2.906570290775562
46322,-5.948111125522701
46323,-6.933692089151009
46324,-0.6227583970612613
46325,-5.584135638666339
46326,-5.040475716959918
46327,3.3600231740638264
46328,-2.234768344045733
46329,5.660535818133212
46330,-5.247622733877506
46331,-4.135007170967583
46332,1.8702122907779994
46333,-2.0693216061772546
46334,1.478328222692653
46335,2.8359574419955607
46336,5.975480548790074
46337,0.6882129496807465
46338,1.8120224781159777
46339,-0.1897895443617017
46340,2.8104002451800625
46341,0.8075898449314991
46342,-4.033924764196854
46343,-1.134220704312611
46344,1.420549833754194
46345,4.718800004207878
46346,-4.77237407577195
46347,4.27849485038314
46348,1.8108161798518267
46349,0.809005363676988
46350,3.5127958485099953
46351,1.8081963583099423
46352,2.2505277031377773
46353,2.9063881619513268
46354,-3.9120553201573784
46355,-2.138785528288281
46356,0.4033366417934303
46357,4.717862092940777
46358,3.3671462030833936
46359,1.544696253251459
46360,2.8026759670174215
46361,-0.2001267089508474
46362,-0.199926582237822
46363,2.900273344341258
46364,1.7973730710000382
46365,-0.2044243020718568
46366,0.7957801222291891
46367,-3.5741391728661256
46368,-1.137050079400069
46369,3.705247198973666
46370,2.794984342108364
46371,2.892189357764437
46372,3.0611209516064264
46373,3.017778664638172
46374,2.7862360474537127
46375,1.7751453395030694
46376,3.482116599639994
46377,3.317948800206068
46378,0.7816746660682838
46379,2.880892991401197
46380,0.7780120984098176
46381,-0.22276591368427034
46382,2.877456852227624
46383,2.7745793953727116
46384,2.771804815980431
46385,-8.27448950791586
46386,5.379454702735529
46387,-5.447040557126456
46388,-3.1396182765238336
46389,3.8594345937672188
46390,-5.8310746860006475
46391,2.8962147404745338
46392,-4.961241958095343
46393,6.70181286954903
46394,0.7935468578652944
46395,-4.544472448076704
46396,4.7440886791591765
46397,3.3395519438490737
46398,1.951504575961735
46399,2.7939582315157168
46400,2.791164273294271
46401,4.575680035166442
46402,2.9953090126800817
46403,-3.991919731575763
46404,-3.5673682583292248
46405,-2.1479783962568035
46406,-4.145830417866819
46407,2.782603463063424
46408,-0.2116268909885548
46409,0.7885847359066247
46410,1.6859243067519856
46411,-3.940337088170054
46412,1.7283684497742797
46413,0.7861102268652758
46414,2.7853241166303633
46415,-0.2174612074813922
46416,-4.151014250892331
46417,-1.1461955593622406
46418,3.591244090355758
46419,1.7869072679823148
46420,-6.772543748033058
46421,4.738541669794358
46422,-4.626173747914436
46423,3.806696301769989
46424,3.288360137681593
46425,3.5582170103589306
46426,1.5692897014669143
46427,-2.142515140294563
46428,2.5661811567333643
46429,2.450678609049646
46430,5.33551387560874
46431,-3.2690633356469334
46432,1.7649580125435023
46433,3.3095630410607555
46434,-0.2048966236616252
46435,3.1677745948400116
46436,4.161547758332745
46437,1.9538245545554673
46438,-4.06554120175133
46439,-4.163061590057623
46440,-3.1588985284688533
46441,2.73498065838794
46442,2.317375733575318
46443,-2.159568830036733
46444,3.69090279017837
46445,-1.7634362452590722
46446,3.147232322880882
46447,0.6943052155402256
46448,3.063347173963848
46449,-0.20775507421785733
46450,-2.388770088648016
46451,-1.0987546930700773
46452,-2.8067238569346955
46453,-1.1642139910181868
46454,2.55247176749981
46455,1.3577062238982762
46456,-1.2739269795056316
46457,8.006341945001623
46458,1.7961153779251617
46459,-1.426145819350495
46460,0.9162268687578035
46461,-1.1928247774048941
46462,2.758053826626565
46463,2.607636565051507
46464,1.3240494815181592
46465,2.7218099976089434
46466,0.8557728074592887
46467,1.5458252310709213
46468,-0.6597675851953682
46469,-3.8004949708265485
46470,2.677584971381293
46471,1.32592571702844
46472,2.8818921823913115
46473,1.6260102902160725
46474,1.6243842799158301
46475,0.4967598956427537
46476,-1.1553645615786081
46477,6.075079726419062
46478,-1.8749237986558
46479,-2.1694016426918097
46480,-1.8383859432433383
46481,-5.167232241044985
46482,-4.1620650088152615
46483,-1.1579029437998543
46484,4.806753303855658
46485,1.6639913074322976
46486,-5.842566423496464
46487,-0.561261387047125
46488,2.719980625974131
46489,1.6272606453421758
46490,-2.2075987856078427
46491,3.7066893577430164
46492,-5.160876660622307
46493,1.8250936325785005
46494,5.237178543407936
46495,-1.1468891355470987
46496,-4.16652231576154
46497,3.5777171766821994
46498,-0.660235318398918
46499,0.9373424929362955
46500,1.8436082436528523
46501,-1.4390907562046777
46502,3.012112177631934
46503,-0.9969825750013115
46504,-0.18892255546961678
46505,1.6121996849469724
46506,1.6308609902480384
46507,-2.2034613794457982
46508,3.590210280235624
46509,0.9934772749620606
46510,2.719230129259813
46511,-2.3332548428952578
46512,-5.174148032769153
46513,-4.1689738847344415
46514,2.2259376715592225
46515,2.7188441539692576
46516,1.626125309820054
46517,2.7144991845125332
46518,-0.6662153146753553
46519,-1.9278559323211084
46520,-5.167030848526338
46521,-3.161863817673293
